period,subba,subba-name,parent,parent-name,value,value-units
2024-12-12T00,ZONA,West,NYIS,New York Independent System Operator,1991,megawatthours
2024-12-12T00,ZONB,Genesee,NYIS,New York Independent System Operator,1297,megawatthours
2024-12-12T00,ZONC,Central,NYIS,New York Independent System Operator,2047,megawatthours
2024-12-12T00,ZOND,North,NYIS,New York Independent System Operator,604,megawatthours
2024-12-12T00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1049,megawatthours
2024-12-12T00,ZONF,Capital,NYIS,New York Independent System Operator,1587,megawatthours
2024-12-12T00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1264,megawatthours
2024-12-12T00,ZONH,Millwood,NYIS,New York Independent System Operator,365,megawatthours
2024-12-12T00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,740,megawatthours
2024-12-12T00,ZONJ,New York City,NYIS,New York Independent System Operator,5954,megawatthours
2024-12-12T00,ZONK,Long Island,NYIS,New York Independent System Operator,2492,megawatthours
2024-12-11T23,ZONA,West,NYIS,New York Independent System Operator,2003,megawatthours
2024-12-11T23,ZONB,Genesee,NYIS,New York Independent System Operator,1305,megawatthours
2024-12-11T23,ZONC,Central,NYIS,New York Independent System Operator,2037,megawatthours
2024-12-11T23,ZOND,North,NYIS,New York Independent System Operator,599,megawatthours
2024-12-11T23,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1038,megawatthours
2024-12-11T23,ZONF,Capital,NYIS,New York Independent System Operator,1600,megawatthours
2024-12-11T23,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1273,megawatthours
2024-12-11T23,ZONH,Millwood,NYIS,New York Independent System Operator,357,megawatthours
2024-12-11T23,ZONI,Dunwoodie,NYIS,New York Independent System Operator,747,megawatthours
2024-12-11T23,ZONJ,New York City,NYIS,New York Independent System Operator,6149,megawatthours
2024-12-11T23,ZONK,Long Island,NYIS,New York Independent System Operator,2516,megawatthours
2024-12-11T22,ZONA,West,NYIS,New York Independent System Operator,1946,megawatthours
2024-12-11T22,ZONB,Genesee,NYIS,New York Independent System Operator,1263,megawatthours
2024-12-11T22,ZONC,Central,NYIS,New York Independent System Operator,2004,megawatthours
2024-12-11T22,ZOND,North,NYIS,New York Independent System Operator,635,megawatthours
2024-12-11T22,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1012,megawatthours
2024-12-11T22,ZONF,Capital,NYIS,New York Independent System Operator,1568,megawatthours
2024-12-11T22,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1240,megawatthours
2024-12-11T22,ZONH,Millwood,NYIS,New York Independent System Operator,344,megawatthours
2024-12-11T22,ZONI,Dunwoodie,NYIS,New York Independent System Operator,728,megawatthours
2024-12-11T22,ZONJ,New York City,NYIS,New York Independent System Operator,6136,megawatthours
2024-12-11T22,ZONK,Long Island,NYIS,New York Independent System Operator,2431,megawatthours
2024-12-11T21,ZONA,West,NYIS,New York Independent System Operator,1916,megawatthours
2024-12-11T21,ZONB,Genesee,NYIS,New York Independent System Operator,1245,megawatthours
2024-12-11T21,ZONC,Central,NYIS,New York Independent System Operator,1965,megawatthours
2024-12-11T21,ZOND,North,NYIS,New York Independent System Operator,632,megawatthours
2024-12-11T21,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,978,megawatthours
2024-12-11T21,ZONF,Capital,NYIS,New York Independent System Operator,1509,megawatthours
2024-12-11T21,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1187,megawatthours
2024-12-11T21,ZONH,Millwood,NYIS,New York Independent System Operator,332,megawatthours
2024-12-11T21,ZONI,Dunwoodie,NYIS,New York Independent System Operator,702,megawatthours
2024-12-11T21,ZONJ,New York City,NYIS,New York Independent System Operator,6029,megawatthours
2024-12-11T21,ZONK,Long Island,NYIS,New York Independent System Operator,2301,megawatthours
2024-12-11T20,ZONA,West,NYIS,New York Independent System Operator,1929,megawatthours
2024-12-11T20,ZONB,Genesee,NYIS,New York Independent System Operator,1229,megawatthours
2024-12-11T20,ZONC,Central,NYIS,New York Independent System Operator,1960,megawatthours
2024-12-11T20,ZOND,North,NYIS,New York Independent System Operator,627,megawatthours
2024-12-11T20,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,982,megawatthours
2024-12-11T20,ZONF,Capital,NYIS,New York Independent System Operator,1496,megawatthours
2024-12-11T20,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1170,megawatthours
2024-12-11T20,ZONH,Millwood,NYIS,New York Independent System Operator,315,megawatthours
2024-12-11T20,ZONI,Dunwoodie,NYIS,New York Independent System Operator,692,megawatthours
2024-12-11T20,ZONJ,New York City,NYIS,New York Independent System Operator,6009,megawatthours
2024-12-11T20,ZONK,Long Island,NYIS,New York Independent System Operator,2267,megawatthours
2024-12-11T19,ZONA,West,NYIS,New York Independent System Operator,1926,megawatthours
2024-12-11T19,ZONB,Genesee,NYIS,New York Independent System Operator,1226,megawatthours
2024-12-11T19,ZONC,Central,NYIS,New York Independent System Operator,1949,megawatthours
2024-12-11T19,ZOND,North,NYIS,New York Independent System Operator,619,megawatthours
2024-12-11T19,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,978,megawatthours
2024-12-11T19,ZONF,Capital,NYIS,New York Independent System Operator,1496,megawatthours
2024-12-11T19,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1159,megawatthours
2024-12-11T19,ZONH,Millwood,NYIS,New York Independent System Operator,317,megawatthours
2024-12-11T19,ZONI,Dunwoodie,NYIS,New York Independent System Operator,697,megawatthours
2024-12-11T19,ZONJ,New York City,NYIS,New York Independent System Operator,6017,megawatthours
2024-12-11T19,ZONK,Long Island,NYIS,New York Independent System Operator,2256,megawatthours
2024-12-11T18,ZONA,West,NYIS,New York Independent System Operator,1917,megawatthours
2024-12-11T18,ZONB,Genesee,NYIS,New York Independent System Operator,1209,megawatthours
2024-12-11T18,ZONC,Central,NYIS,New York Independent System Operator,1918,megawatthours
2024-12-11T18,ZOND,North,NYIS,New York Independent System Operator,627,megawatthours
2024-12-11T18,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,973,megawatthours
2024-12-11T18,ZONF,Capital,NYIS,New York Independent System Operator,1492,megawatthours
2024-12-11T18,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1154,megawatthours
2024-12-11T18,ZONH,Millwood,NYIS,New York Independent System Operator,313,megawatthours
2024-12-11T18,ZONI,Dunwoodie,NYIS,New York Independent System Operator,687,megawatthours
2024-12-11T18,ZONJ,New York City,NYIS,New York Independent System Operator,5987,megawatthours
2024-12-11T18,ZONK,Long Island,NYIS,New York Independent System Operator,2225,megawatthours
2024-12-11T17,ZONA,West,NYIS,New York Independent System Operator,1938,megawatthours
2024-12-11T17,ZONB,Genesee,NYIS,New York Independent System Operator,1196,megawatthours
2024-12-11T17,ZONC,Central,NYIS,New York Independent System Operator,1912,megawatthours
2024-12-11T17,ZOND,North,NYIS,New York Independent System Operator,612,megawatthours
2024-12-11T17,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,970,megawatthours
2024-12-11T17,ZONF,Capital,NYIS,New York Independent System Operator,1488,megawatthours
2024-12-11T17,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1157,megawatthours
2024-12-11T17,ZONH,Millwood,NYIS,New York Independent System Operator,312,megawatthours
2024-12-11T17,ZONI,Dunwoodie,NYIS,New York Independent System Operator,682,megawatthours
2024-12-11T17,ZONJ,New York City,NYIS,New York Independent System Operator,5925,megawatthours
2024-12-11T17,ZONK,Long Island,NYIS,New York Independent System Operator,2224,megawatthours
2024-12-11T16,ZONA,West,NYIS,New York Independent System Operator,1915,megawatthours
2024-12-11T16,ZONB,Genesee,NYIS,New York Independent System Operator,1193,megawatthours
2024-12-11T16,ZONC,Central,NYIS,New York Independent System Operator,1889,megawatthours
2024-12-11T16,ZOND,North,NYIS,New York Independent System Operator,587,megawatthours
2024-12-11T16,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,982,megawatthours
2024-12-11T16,ZONF,Capital,NYIS,New York Independent System Operator,1488,megawatthours
2024-12-11T16,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1158,megawatthours
2024-12-11T16,ZONH,Millwood,NYIS,New York Independent System Operator,315,megawatthours
2024-12-11T16,ZONI,Dunwoodie,NYIS,New York Independent System Operator,678,megawatthours
2024-12-11T16,ZONJ,New York City,NYIS,New York Independent System Operator,5891,megawatthours
2024-12-11T16,ZONK,Long Island,NYIS,New York Independent System Operator,2208,megawatthours
2024-12-11T15,ZONA,West,NYIS,New York Independent System Operator,1890,megawatthours
2024-12-11T15,ZONB,Genesee,NYIS,New York Independent System Operator,1182,megawatthours
2024-12-11T15,ZONC,Central,NYIS,New York Independent System Operator,1882,megawatthours
2024-12-11T15,ZOND,North,NYIS,New York Independent System Operator,589,megawatthours
2024-12-11T15,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,977,megawatthours
2024-12-11T15,ZONF,Capital,NYIS,New York Independent System Operator,1480,megawatthours
2024-12-11T15,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1152,megawatthours
2024-12-11T15,ZONH,Millwood,NYIS,New York Independent System Operator,319,megawatthours
