period,subba,subba-name,parent,parent-name,value,value-units
2024-01-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2072,megawatthours
2024-01-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2024-01-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2291,megawatthours
2024-01-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2024-01-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2024-01-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1628,megawatthours
2024-01-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1383,megawatthours
2024-01-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,413,megawatthours
2024-01-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2024-01-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6364,megawatthours
2024-01-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2726,megawatthours
2024-01-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2059,megawatthours
2024-01-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2024-01-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2279,megawatthours
2024-01-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2024-01-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
2024-01-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1623,megawatthours
2024-01-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1371,megawatthours
2024-01-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,408,megawatthours
2024-01-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2024-01-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6459,megawatthours
2024-01-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2715,megawatthours
2024-01-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2012,megawatthours
2024-01-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1283,megawatthours
2024-01-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2185,megawatthours
2024-01-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2024-01-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1051,megawatthours
2024-01-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1528,megawatthours
2024-01-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1288,megawatthours
2024-01-29T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,379,megawatthours
2024-01-29T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2024-01-29T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6390,megawatthours
2024-01-29T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2567,megawatthours
2024-01-29T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1999,megawatthours
2024-01-29T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1263,megawatthours
2024-01-29T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2160,megawatthours
2024-01-29T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,728,megawatthours
2024-01-29T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1016,megawatthours
2024-01-29T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1491,megawatthours
2024-01-29T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1239,megawatthours
2024-01-29T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,366,megawatthours
2024-01-29T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2024-01-29T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6346,megawatthours
2024-01-29T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2481,megawatthours
2024-01-29T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2021,megawatthours
2024-01-29T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1273,megawatthours
2024-01-29T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2162,megawatthours
2024-01-29T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2024-01-29T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1004,megawatthours
2024-01-29T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1471,megawatthours
2024-01-29T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1226,megawatthours
2024-01-29T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,362,megawatthours
2024-01-29T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2024-01-29T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6322,megawatthours
2024-01-29T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2423,megawatthours
2024-01-29T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2037,megawatthours
2024-01-29T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1284,megawatthours
2024-01-29T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2167,megawatthours
2024-01-29T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,720,megawatthours
2024-01-29T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2024-01-29T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1481,megawatthours
2024-01-29T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
2024-01-29T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,359,megawatthours
2024-01-29T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2024-01-29T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6312,megawatthours
2024-01-29T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2378,megawatthours
2024-01-29T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2025,megawatthours
2024-01-29T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1279,megawatthours
2024-01-29T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2148,megawatthours
2024-01-29T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2024-01-29T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1004,megawatthours
2024-01-29T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2024-01-29T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1211,megawatthours
2024-01-29T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,360,megawatthours
2024-01-29T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2024-01-29T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6304,megawatthours
2024-01-29T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2325,megawatthours
2024-01-29T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,2022,megawatthours
2024-01-29T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1277,megawatthours
2024-01-29T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2164,megawatthours
2024-01-29T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,720,megawatthours
2024-01-29T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1002,megawatthours
2024-01-29T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1504,megawatthours
2024-01-29T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1217,megawatthours
2024-01-29T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,361,megawatthours
2024-01-29T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,689,megawatthours
2024-01-29T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6282,megawatthours
2024-01-29T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2302,megawatthours
2024-01-29T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,2011,megawatthours
2024-01-29T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1273,megawatthours
2024-01-29T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2163,megawatthours
2024-01-29T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2024-01-29T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1012,megawatthours
2024-01-29T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1495,megawatthours
2024-01-29T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2024-01-29T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,367,megawatthours
2024-01-29T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2024-01-29T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6185,megawatthours
2024-01-29T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2253,megawatthours
2024-01-29T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1988,megawatthours
2024-01-29T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1263,megawatthours
2024-01-29T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2140,megawatthours
2024-01-29T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,724,megawatthours
2024-01-29T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1029,megawatthours
2024-01-29T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1482,megawatthours
2024-01-29T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1225,megawatthours
2024-01-29T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,366,megawatthours
2024-01-29T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,679,megawatthours
2024-01-29T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6085,megawatthours
2024-01-29T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2304,megawatthours
2024-01-29T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1955,megawatthours
2024-01-29T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2024-01-29T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2132,megawatthours
2024-01-29T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2024-01-29T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1028,megawatthours
2024-01-29T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1468,megawatthours
2024-01-29T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1210,megawatthours
2024-01-29T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,362,megawatthours
2024-01-29T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2024-01-29T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5913,megawatthours
2024-01-29T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2326,megawatthours
2024-01-29T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1915,megawatthours
2024-01-29T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1233,megawatthours
2024-01-29T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2099,megawatthours
2024-01-29T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2024-01-29T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2024-01-29T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1426,megawatthours
2024-01-29T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1180,megawatthours
2024-01-29T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,356,megawatthours
2024-01-29T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2024-01-29T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5620,megawatthours
2024-01-29T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2276,megawatthours
2024-01-29T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1821,megawatthours
2024-01-29T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1153,megawatthours
2024-01-29T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1979,megawatthours
2024-01-29T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2024-01-29T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,963,megawatthours
2024-01-29T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2024-01-29T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2024-01-29T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,328,megawatthours
2024-01-29T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2024-01-29T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5156,megawatthours
2024-01-29T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2127,megawatthours
2024-01-29T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1704,megawatthours
2024-01-29T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1046,megawatthours
