period,subba,subba-name,parent,parent-name,value,value-units
2023-12-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1773,megawatthours
2023-12-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2023-12-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1957,megawatthours
2023-12-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,748,megawatthours
2023-12-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2023-12-09T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1524,megawatthours
2023-12-09T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1246,megawatthours
2023-12-09T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,373,megawatthours
2023-12-09T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2023-12-09T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5936,megawatthours
2023-12-09T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2593,megawatthours
2023-12-08T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1795,megawatthours
2023-12-08T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1222,megawatthours
2023-12-08T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1993,megawatthours
2023-12-08T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2023-12-08T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1103,megawatthours
2023-12-08T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1540,megawatthours
2023-12-08T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1252,megawatthours
2023-12-08T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,366,megawatthours
2023-12-08T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2023-12-08T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6094,megawatthours
2023-12-08T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2608,megawatthours
2023-12-08T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1736,megawatthours
2023-12-08T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2023-12-08T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1919,megawatthours
2023-12-08T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2023-12-08T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2023-12-08T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1487,megawatthours
2023-12-08T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1194,megawatthours
2023-12-08T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,341,megawatthours
2023-12-08T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2023-12-08T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5998,megawatthours
2023-12-08T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2450,megawatthours
2023-12-08T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1676,megawatthours
2023-12-08T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2023-12-08T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1794,megawatthours
2023-12-08T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2023-12-08T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2023-12-08T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1405,megawatthours
2023-12-08T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1120,megawatthours
2023-12-08T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,320,megawatthours
2023-12-08T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2023-12-08T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5860,megawatthours
2023-12-08T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2264,megawatthours
2023-12-08T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1643,megawatthours
2023-12-08T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1037,megawatthours
2023-12-08T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1665,megawatthours
2023-12-08T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2023-12-08T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,893,megawatthours
2023-12-08T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1317,megawatthours
2023-12-08T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2023-12-08T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2023-12-08T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2023-12-08T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5765,megawatthours
2023-12-08T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2078,megawatthours
2023-12-08T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1625,megawatthours
2023-12-08T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,998,megawatthours
2023-12-08T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1610,megawatthours
2023-12-08T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,720,megawatthours
2023-12-08T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,853,megawatthours
2023-12-08T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1301,megawatthours
2023-12-08T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,990,megawatthours
2023-12-08T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,301,megawatthours
2023-12-08T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2023-12-08T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5756,megawatthours
2023-12-08T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1994,megawatthours
2023-12-08T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1625,megawatthours
2023-12-08T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1001,megawatthours
2023-12-08T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1665,megawatthours
2023-12-08T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2023-12-08T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,861,megawatthours
2023-12-08T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1286,megawatthours
2023-12-08T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,949,megawatthours
2023-12-08T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2023-12-08T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2023-12-08T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5784,megawatthours
2023-12-08T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1972,megawatthours
2023-12-08T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1660,megawatthours
2023-12-08T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2023-12-08T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1783,megawatthours
2023-12-08T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2023-12-08T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,889,megawatthours
2023-12-08T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2023-12-08T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2023-12-08T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,316,megawatthours
2023-12-08T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2023-12-08T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5816,megawatthours
2023-12-08T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2009,megawatthours
2023-12-08T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1741,megawatthours
2023-12-08T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2023-12-08T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1830,megawatthours
2023-12-08T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2023-12-08T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,925,megawatthours
2023-12-08T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1434,megawatthours
2023-12-08T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1001,megawatthours
2023-12-08T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,320,megawatthours
2023-12-08T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,709,megawatthours
2023-12-08T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5814,megawatthours
2023-12-08T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2042,megawatthours
2023-12-08T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2023-12-08T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1184,megawatthours
2023-12-08T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1932,megawatthours
2023-12-08T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2023-12-08T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,990,megawatthours
2023-12-08T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1473,megawatthours
2023-12-08T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1064,megawatthours
2023-12-08T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,332,megawatthours
2023-12-08T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,689,megawatthours
2023-12-08T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5824,megawatthours
2023-12-08T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2146,megawatthours
2023-12-08T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1786,megawatthours
2023-12-08T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1212,megawatthours
2023-12-08T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1974,megawatthours
2023-12-08T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2023-12-08T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1024,megawatthours
2023-12-08T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1497,megawatthours
2023-12-08T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2023-12-08T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,346,megawatthours
2023-12-08T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2023-12-08T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5708,megawatthours
2023-12-08T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2262,megawatthours
2023-12-08T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1769,megawatthours
2023-12-08T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1217,megawatthours
2023-12-08T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1979,megawatthours
2023-12-08T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,755,megawatthours
2023-12-08T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2023-12-08T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1487,megawatthours
2023-12-08T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1165,megawatthours
2023-12-08T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,356,megawatthours
2023-12-08T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2023-12-08T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5499,megawatthours
2023-12-08T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2316,megawatthours
2023-12-08T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2023-12-08T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1139,megawatthours
2023-12-08T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1919,megawatthours
