period,subba,subba-name,parent,parent-name,value,value-units
2023-07-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1998,megawatthours
2023-07-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1288,megawatthours
2023-07-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1982,megawatthours
2023-07-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2023-07-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1030,megawatthours
2023-07-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1706,megawatthours
2023-07-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1665,megawatthours
2023-07-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,510,megawatthours
2023-07-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,987,megawatthours
2023-07-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8011,megawatthours
2023-07-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3966,megawatthours
2023-07-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2030,megawatthours
2023-07-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1292,megawatthours
2023-07-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1964,megawatthours
2023-07-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2023-07-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1034,megawatthours
2023-07-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1729,megawatthours
2023-07-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1703,megawatthours
2023-07-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,531,megawatthours
2023-07-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1030,megawatthours
2023-07-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8328,megawatthours
2023-07-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4119,megawatthours
2023-07-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2034,megawatthours
2023-07-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1277,megawatthours
2023-07-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1907,megawatthours
2023-07-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2023-07-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1035,megawatthours
2023-07-21T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1746,megawatthours
2023-07-21T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1697,megawatthours
2023-07-21T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,523,megawatthours
2023-07-21T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1055,megawatthours
2023-07-21T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8583,megawatthours
