period,subba,subba-name,parent,parent-name,value,value-units
2022-12-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1865,megawatthours
2022-12-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1365,megawatthours
2022-12-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2312,megawatthours
2022-12-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2022-12-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1239,megawatthours
2022-12-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1737,megawatthours
2022-12-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2022-12-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,508,megawatthours
2022-12-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,831,megawatthours
2022-12-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6649,megawatthours
2022-12-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3066,megawatthours
2022-12-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1890,megawatthours
2022-12-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1396,megawatthours
2022-12-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2349,megawatthours
2022-12-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2022-12-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1259,megawatthours
2022-12-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1768,megawatthours
2022-12-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1505,megawatthours
2022-12-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,522,megawatthours
2022-12-24T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,840,megawatthours
2022-12-24T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6682,megawatthours
2022-12-24T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3123,megawatthours
2022-12-24T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1817,megawatthours
2022-12-24T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1345,megawatthours
2022-12-24T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2283,megawatthours
2022-12-24T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-12-24T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1238,megawatthours
2022-12-24T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1724,megawatthours
2022-12-24T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1456,megawatthours
2022-12-24T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,504,megawatthours
2022-12-24T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2022-12-24T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6582,megawatthours
2022-12-24T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2992,megawatthours
2022-12-24T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1752,megawatthours
2022-12-24T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1288,megawatthours
2022-12-24T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2202,megawatthours
2022-12-24T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2022-12-24T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2022-12-24T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1672,megawatthours
2022-12-24T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1385,megawatthours
2022-12-24T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,490,megawatthours
2022-12-24T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2022-12-24T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6448,megawatthours
2022-12-24T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2804,megawatthours
2022-12-24T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1747,megawatthours
2022-12-24T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1215,megawatthours
2022-12-24T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2155,megawatthours
2022-12-24T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2022-12-24T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1186,megawatthours
2022-12-24T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1652,megawatthours
2022-12-24T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1327,megawatthours
2022-12-24T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,479,megawatthours
2022-12-24T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2022-12-24T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6413,megawatthours
2022-12-24T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2705,megawatthours
2022-12-24T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1734,megawatthours
2022-12-24T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2022-12-24T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2211,megawatthours
2022-12-24T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2022-12-24T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1166,megawatthours
2022-12-24T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1621,megawatthours
2022-12-24T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1291,megawatthours
2022-12-24T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,475,megawatthours
2022-12-24T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,759,megawatthours
2022-12-24T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6415,megawatthours
2022-12-24T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2638,megawatthours
2022-12-24T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1770,megawatthours
2022-12-24T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1207,megawatthours
2022-12-24T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2274,megawatthours
2022-12-24T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2022-12-24T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1154,megawatthours
2022-12-24T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1595,megawatthours
2022-12-24T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2022-12-24T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,464,megawatthours
2022-12-24T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,743,megawatthours
2022-12-24T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6382,megawatthours
2022-12-24T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2558,megawatthours
2022-12-24T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1775,megawatthours
2022-12-24T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1279,megawatthours
2022-12-24T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2297,megawatthours
2022-12-24T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2022-12-24T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1155,megawatthours
2022-12-24T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1592,megawatthours
2022-12-24T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2022-12-24T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,464,megawatthours
2022-12-24T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2022-12-24T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6336,megawatthours
2022-12-24T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2553,megawatthours
2022-12-24T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1764,megawatthours
2022-12-24T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1269,megawatthours
2022-12-24T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2262,megawatthours
2022-12-24T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2022-12-24T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1144,megawatthours
2022-12-24T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1622,megawatthours
2022-12-24T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1234,megawatthours
2022-12-24T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,478,megawatthours
2022-12-24T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,748,megawatthours
2022-12-24T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6261,megawatthours
2022-12-24T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2563,megawatthours
2022-12-24T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1736,megawatthours
2022-12-24T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1253,megawatthours
2022-12-24T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2245,megawatthours
2022-12-24T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2022-12-24T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1141,megawatthours
2022-12-24T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1616,megawatthours
2022-12-24T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1250,megawatthours
2022-12-24T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,481,megawatthours
2022-12-24T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2022-12-24T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6155,megawatthours
2022-12-24T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2600,megawatthours
2022-12-24T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1710,megawatthours
2022-12-24T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2022-12-24T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2276,megawatthours
2022-12-24T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2022-12-24T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2022-12-24T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1610,megawatthours
2022-12-24T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1280,megawatthours
2022-12-24T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,471,megawatthours
2022-12-24T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2022-12-24T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5999,megawatthours
2022-12-24T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2603,megawatthours
2022-12-24T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1663,megawatthours
2022-12-24T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1199,megawatthours
2022-12-24T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2221,megawatthours
