period,subba,subba-name,parent,parent-name,value,value-units
2024-07-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2657,megawatthours
2024-07-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1700,megawatthours
2024-07-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2382,megawatthours
2024-07-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,724,megawatthours
2024-07-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1128,megawatthours
2024-07-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1849,megawatthours
2024-07-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1687,megawatthours
2024-07-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,459,megawatthours
2024-07-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,988,megawatthours
2024-07-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8118,megawatthours
2024-07-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3514,megawatthours
2024-07-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2710,megawatthours
2024-07-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2024-07-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2359,megawatthours
2024-07-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2024-07-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
2024-07-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1906,megawatthours
2024-07-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1720,megawatthours
2024-07-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,478,megawatthours
2024-07-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1029,megawatthours
2024-07-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8337,megawatthours
2024-07-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3588,megawatthours
2024-07-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2683,megawatthours
2024-07-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1657,megawatthours
2024-07-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2253,megawatthours
2024-07-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2024-07-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1035,megawatthours
2024-07-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1904,megawatthours
2024-07-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1707,megawatthours
