period,subba,subba-name,parent,parent-name,value,value-units
2023-03-04T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1867,megawatthours
2023-03-04T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2023-03-04T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1941,megawatthours
2023-03-04T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2023-03-04T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2023-03-04T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1476,megawatthours
2023-03-04T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2023-03-04T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2023-03-04T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2023-03-04T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6016,megawatthours
2023-03-04T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2464,megawatthours
2023-03-03T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1833,megawatthours
2023-03-03T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1201,megawatthours
2023-03-03T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1912,megawatthours
2023-03-03T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2023-03-03T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,952,megawatthours
2023-03-03T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1445,megawatthours
2023-03-03T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1184,megawatthours
2023-03-03T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2023-03-03T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2023-03-03T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6102,megawatthours
2023-03-03T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2411,megawatthours
2023-03-03T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1798,megawatthours
2023-03-03T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2023-03-03T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1808,megawatthours
2023-03-03T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2023-03-03T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,900,megawatthours
2023-03-03T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1373,megawatthours
2023-03-03T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2023-03-03T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2023-03-03T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2023-03-03T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6002,megawatthours
2023-03-03T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2270,megawatthours
2023-03-03T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1784,megawatthours
2023-03-03T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1141,megawatthours
2023-03-03T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1748,megawatthours
2023-03-03T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,728,megawatthours
2023-03-03T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,840,megawatthours
2023-03-03T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1302,megawatthours
2023-03-03T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2023-03-03T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2023-03-03T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-03-03T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5927,megawatthours
2023-03-03T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2174,megawatthours
2023-03-03T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1796,megawatthours
2023-03-03T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1117,megawatthours
2023-03-03T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1689,megawatthours
2023-03-03T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,702,megawatthours
2023-03-03T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2023-03-03T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2023-03-03T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1009,megawatthours
2023-03-03T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,288,megawatthours
2023-03-03T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2023-03-03T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5880,megawatthours
2023-03-03T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2080,megawatthours
2023-03-03T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1801,megawatthours
2023-03-03T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2023-03-03T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2023-03-03T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2023-03-03T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2023-03-03T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1186,megawatthours
2023-03-03T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,923,megawatthours
2023-03-03T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,276,megawatthours
2023-03-03T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2023-03-03T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5852,megawatthours
2023-03-03T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1934,megawatthours
2023-03-03T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1767,megawatthours
2023-03-03T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1070,megawatthours
2023-03-03T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1609,megawatthours
2023-03-03T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2023-03-03T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2023-03-03T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1146,megawatthours
2023-03-03T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,868,megawatthours
2023-03-03T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,279,megawatthours
2023-03-03T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2023-03-03T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5822,megawatthours
2023-03-03T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1882,megawatthours
2023-03-03T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1800,megawatthours
2023-03-03T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1077,megawatthours
2023-03-03T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2023-03-03T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2023-03-03T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2023-03-03T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2023-03-03T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2023-03-03T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,278,megawatthours
2023-03-03T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2023-03-03T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5774,megawatthours
2023-03-03T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1791,megawatthours
2023-03-03T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1802,megawatthours
2023-03-03T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1075,megawatthours
2023-03-03T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1640,megawatthours
2023-03-03T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2023-03-03T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2023-03-03T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1173,megawatthours
2023-03-03T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,868,megawatthours
2023-03-03T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,289,megawatthours
2023-03-03T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2023-03-03T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5744,megawatthours
2023-03-03T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1875,megawatthours
2023-03-03T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1818,megawatthours
2023-03-03T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1104,megawatthours
2023-03-03T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1779,megawatthours
2023-03-03T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2023-03-03T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2023-03-03T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1185,megawatthours
2023-03-03T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2023-03-03T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2023-03-03T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2023-03-03T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5751,megawatthours
2023-03-03T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2009,megawatthours
2023-03-03T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1812,megawatthours
2023-03-03T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1139,megawatthours
2023-03-03T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1829,megawatthours
2023-03-03T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2023-03-03T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,834,megawatthours
2023-03-03T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1275,megawatthours
2023-03-03T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2023-03-03T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2023-03-03T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2023-03-03T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5623,megawatthours
2023-03-03T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1988,megawatthours
2023-03-03T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1792,megawatthours
2023-03-03T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2023-03-03T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1922,megawatthours
2023-03-03T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,774,megawatthours
2023-03-03T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,953,megawatthours
2023-03-03T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1367,megawatthours
2023-03-03T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2023-03-03T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,325,megawatthours
