period,subba,subba-name,parent,parent-name,value,value-units
2024-03-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1989,megawatthours
2024-03-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1238,megawatthours
2024-03-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1945,megawatthours
2024-03-19T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2024-03-19T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2024-03-19T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1424,megawatthours
2024-03-19T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2024-03-19T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,379,megawatthours
2024-03-19T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2024-03-19T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5631,megawatthours
2024-03-19T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2321,megawatthours
2024-03-18T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1944,megawatthours
2024-03-18T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1205,megawatthours
2024-03-18T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1936,megawatthours
2024-03-18T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2024-03-18T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2024-03-18T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1396,megawatthours
2024-03-18T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2024-03-18T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,353,megawatthours
2024-03-18T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2024-03-18T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5589,megawatthours
2024-03-18T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2180,megawatthours
2024-03-18T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1918,megawatthours
2024-03-18T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2024-03-18T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1877,megawatthours
2024-03-18T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2024-03-18T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,950,megawatthours
2024-03-18T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2024-03-18T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2024-03-18T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,334,megawatthours
2024-03-18T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2024-03-18T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5596,megawatthours
2024-03-18T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1983,megawatthours
2024-03-18T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1895,megawatthours
2024-03-18T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
2024-03-18T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1824,megawatthours
2024-03-18T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2024-03-18T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,904,megawatthours
2024-03-18T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2024-03-18T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,869,megawatthours
2024-03-18T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2024-03-18T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,574,megawatthours
2024-03-18T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5527,megawatthours
2024-03-18T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1815,megawatthours
2024-03-18T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1860,megawatthours
2024-03-18T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1103,megawatthours
2024-03-18T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1779,megawatthours
2024-03-18T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2024-03-18T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,849,megawatthours
2024-03-18T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2024-03-18T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,796,megawatthours
2024-03-18T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,281,megawatthours
2024-03-18T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,554,megawatthours
2024-03-18T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5464,megawatthours
2024-03-18T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2024-03-18T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1890,megawatthours
2024-03-18T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1080,megawatthours
2024-03-18T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1774,megawatthours
2024-03-18T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2024-03-18T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,830,megawatthours
2024-03-18T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1094,megawatthours
2024-03-18T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2024-03-18T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2024-03-18T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,551,megawatthours
2024-03-18T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5460,megawatthours
2024-03-18T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1639,megawatthours
2024-03-18T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1887,megawatthours
2024-03-18T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1079,megawatthours
2024-03-18T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1803,megawatthours
2024-03-18T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2024-03-18T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,814,megawatthours
2024-03-18T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2024-03-18T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,755,megawatthours
2024-03-18T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,287,megawatthours
2024-03-18T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2024-03-18T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5505,megawatthours
2024-03-18T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1588,megawatthours
2024-03-18T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1864,megawatthours
2024-03-18T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1025,megawatthours
2024-03-18T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1801,megawatthours
2024-03-18T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,689,megawatthours
2024-03-18T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2024-03-18T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1149,megawatthours
2024-03-18T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,779,megawatthours
2024-03-18T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2024-03-18T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,577,megawatthours
2024-03-18T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5507,megawatthours
2024-03-18T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1579,megawatthours
2024-03-18T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1865,megawatthours
2024-03-18T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2024-03-18T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1812,megawatthours
2024-03-18T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2024-03-18T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,869,megawatthours
2024-03-18T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1128,megawatthours
2024-03-18T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,812,megawatthours
2024-03-18T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,325,megawatthours
2024-03-18T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,567,megawatthours
2024-03-18T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5502,megawatthours
2024-03-18T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1574,megawatthours
2024-03-18T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1892,megawatthours
2024-03-18T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2024-03-18T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2024-03-18T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,689,megawatthours
2024-03-18T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,899,megawatthours
2024-03-18T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1133,megawatthours
2024-03-18T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,849,megawatthours
2024-03-18T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2024-03-18T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,572,megawatthours
2024-03-18T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5445,megawatthours
