period,subba,subba-name,parent,parent-name,value,value-units
2023-10-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2023-10-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2023-10-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1723,megawatthours
2023-10-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2023-10-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,914,megawatthours
2023-10-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1357,megawatthours
2023-10-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2023-10-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,334,megawatthours
2023-10-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2023-10-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5522,megawatthours
2023-10-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2281,megawatthours
2023-10-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1793,megawatthours
2023-10-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2023-10-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1745,megawatthours
2023-10-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2023-10-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,898,megawatthours
2023-10-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1372,megawatthours
2023-10-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1124,megawatthours
2023-10-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2023-10-24T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2023-10-24T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5613,megawatthours
2023-10-24T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2293,megawatthours
2023-10-24T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1752,megawatthours
2023-10-24T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1032,megawatthours
2023-10-24T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1663,megawatthours
2023-10-24T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2023-10-24T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,822,megawatthours
2023-10-24T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1309,megawatthours
2023-10-24T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1054,megawatthours
2023-10-24T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2023-10-24T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2023-10-24T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5629,megawatthours
2023-10-24T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2138,megawatthours
2023-10-24T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1709,megawatthours
2023-10-24T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2023-10-24T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2023-10-24T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2023-10-24T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2023-10-24T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1215,megawatthours
2023-10-24T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,969,megawatthours
2023-10-24T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,272,megawatthours
2023-10-24T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2023-10-24T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5584,megawatthours
2023-10-24T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2004,megawatthours
2023-10-24T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2023-10-24T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,876,megawatthours
2023-10-24T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1424,megawatthours
2023-10-24T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2023-10-24T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2023-10-24T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1141,megawatthours
2023-10-24T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,898,megawatthours
2023-10-24T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,264,megawatthours
2023-10-24T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2023-10-24T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5509,megawatthours
2023-10-24T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1860,megawatthours
2023-10-24T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1690,megawatthours
2023-10-24T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,888,megawatthours
2023-10-24T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1439,megawatthours
2023-10-24T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-10-24T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2023-10-24T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1058,megawatthours
2023-10-24T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,867,megawatthours
2023-10-24T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,258,megawatthours
2023-10-24T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,582,megawatthours
2023-10-24T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5483,megawatthours
2023-10-24T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1767,megawatthours
2023-10-24T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1683,megawatthours
2023-10-24T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,897,megawatthours
2023-10-24T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1417,megawatthours
2023-10-24T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2023-10-24T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2023-10-24T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1046,megawatthours
2023-10-24T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,844,megawatthours
2023-10-24T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,249,megawatthours
2023-10-24T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2023-10-24T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5479,megawatthours
2023-10-24T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1708,megawatthours
2023-10-24T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1677,megawatthours
2023-10-24T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,880,megawatthours
2023-10-24T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1424,megawatthours
2023-10-24T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2023-10-24T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2023-10-24T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1077,megawatthours
2023-10-24T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,820,megawatthours
2023-10-24T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,252,megawatthours
2023-10-24T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,583,megawatthours
2023-10-24T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5459,megawatthours
2023-10-24T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1746,megawatthours
2023-10-24T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1677,megawatthours
2023-10-24T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,882,megawatthours
2023-10-24T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2023-10-24T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2023-10-24T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2023-10-24T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1107,megawatthours
2023-10-24T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,896,megawatthours
2023-10-24T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,263,megawatthours
2023-10-24T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2023-10-24T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5467,megawatthours
2023-10-24T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1743,megawatthours
2023-10-24T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1698,megawatthours
2023-10-24T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2023-10-24T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1467,megawatthours
2023-10-24T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2023-10-24T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2023-10-24T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1166,megawatthours
2023-10-24T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,882,megawatthours
2023-10-24T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,268,megawatthours
