period,subba,subba-name,parent,parent-name,value,value-units
2022-05-21T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1646,megawatthours
2022-05-21T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1193,megawatthours
2022-05-21T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1802,megawatthours
2022-05-21T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2022-05-21T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2022-05-21T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2022-05-21T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1124,megawatthours
2022-05-21T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2022-05-21T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2022-05-21T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5544,megawatthours
2022-05-21T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2330,megawatthours
2022-05-20T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1653,megawatthours
2022-05-20T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2022-05-20T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1801,megawatthours
2022-05-20T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2022-05-20T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,810,megawatthours
2022-05-20T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1354,megawatthours
2022-05-20T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2022-05-20T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,300,megawatthours
2022-05-20T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2022-05-20T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5722,megawatthours
2022-05-20T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2361,megawatthours
2022-05-20T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1644,megawatthours
2022-05-20T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1201,megawatthours
2022-05-20T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1768,megawatthours
2022-05-20T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2022-05-20T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2022-05-20T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1324,megawatthours
