period,subba,subba-name,parent,parent-name,value,value-units
2023-08-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2138,megawatthours
2023-08-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1385,megawatthours
2023-08-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2135,megawatthours
2023-08-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2023-08-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,957,megawatthours
2023-08-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1442,megawatthours
2023-08-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1332,megawatthours
2023-08-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,364,megawatthours
2023-08-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2023-08-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6714,megawatthours
2023-08-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3189,megawatthours
2023-08-04T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2193,megawatthours
2023-08-04T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1383,megawatthours
2023-08-04T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2130,megawatthours
2023-08-04T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2023-08-04T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,947,megawatthours
2023-08-04T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1487,megawatthours
2023-08-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1321,megawatthours
2023-08-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,376,megawatthours
2023-08-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2023-08-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6867,megawatthours
2023-08-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3242,megawatthours
2023-08-04T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2216,megawatthours
2023-08-04T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1361,megawatthours
2023-08-04T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2095,megawatthours
2023-08-04T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2023-08-04T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,943,megawatthours
2023-08-04T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1531,megawatthours
2023-08-04T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1283,megawatthours
2023-08-04T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,370,megawatthours
2023-08-04T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,775,megawatthours
2023-08-04T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7101,megawatthours
2023-08-04T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3311,megawatthours
2023-08-04T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2217,megawatthours
2023-08-04T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1347,megawatthours
2023-08-04T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2042,megawatthours
2023-08-04T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2023-08-04T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,909,megawatthours
2023-08-04T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2023-08-04T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1286,megawatthours
