period,subba,subba-name,parent,parent-name,value,value-units
2023-10-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2069,megawatthours
2023-10-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1437,megawatthours
2023-10-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2130,megawatthours
2023-10-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2023-10-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1024,megawatthours
2023-10-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1650,megawatthours
2023-10-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1377,megawatthours
2023-10-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,408,megawatthours
2023-10-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,788,megawatthours
2023-10-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6649,megawatthours
2023-10-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2886,megawatthours
2023-10-04T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2085,megawatthours
2023-10-04T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1473,megawatthours
2023-10-04T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2182,megawatthours
2023-10-04T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,580,megawatthours
2023-10-04T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2023-10-04T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1654,megawatthours
2023-10-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1399,megawatthours
2023-10-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,412,megawatthours
2023-10-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2023-10-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6836,megawatthours
2023-10-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2955,megawatthours
2023-10-04T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2145,megawatthours
2023-10-04T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1449,megawatthours
2023-10-04T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2142,megawatthours
2023-10-04T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,575,megawatthours
2023-10-04T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,969,megawatthours
2023-10-04T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1619,megawatthours
2023-10-04T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1395,megawatthours
2023-10-04T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,396,megawatthours
2023-10-04T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,826,megawatthours
2023-10-04T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7193,megawatthours
2023-10-04T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3020,megawatthours
2023-10-04T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2126,megawatthours
2023-10-04T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1370,megawatthours
2023-10-04T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1992,megawatthours
2023-10-04T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,561,megawatthours
2023-10-04T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,866,megawatthours
2023-10-04T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1513,megawatthours
2023-10-04T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1310,megawatthours
2023-10-04T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,400,megawatthours
2023-10-04T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,831,megawatthours
2023-10-04T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7324,megawatthours
