period,subba,subba-name,parent,parent-name,value,value-units
2023-03-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1917,megawatthours
2023-03-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1286,megawatthours
2023-03-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2027,megawatthours
2023-03-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2023-03-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2023-03-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1589,megawatthours
2023-03-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2023-03-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,382,megawatthours
2023-03-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2023-03-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6317,megawatthours
2023-03-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2639,megawatthours
2023-02-28T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1884,megawatthours
2023-02-28T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1248,megawatthours
2023-02-28T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2009,megawatthours
2023-02-28T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2023-02-28T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1064,megawatthours
2023-02-28T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1565,megawatthours
2023-02-28T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2023-02-28T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,365,megawatthours
2023-02-28T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2023-02-28T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6354,megawatthours
2023-02-28T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2548,megawatthours
2023-02-28T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1882,megawatthours
2023-02-28T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1234,megawatthours
2023-02-28T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1986,megawatthours
2023-02-28T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2023-02-28T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1019,megawatthours
2023-02-28T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2023-02-28T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1202,megawatthours
2023-02-28T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2023-02-28T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2023-02-28T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6330,megawatthours
2023-02-28T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2427,megawatthours
2023-02-28T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1880,megawatthours
2023-02-28T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1216,megawatthours
2023-02-28T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1951,megawatthours
2023-02-28T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2023-02-28T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,991,megawatthours
2023-02-28T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1493,megawatthours
2023-02-28T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1200,megawatthours
2023-02-28T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2023-02-28T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,704,megawatthours
2023-02-28T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6296,megawatthours
2023-02-28T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2376,megawatthours
2023-02-28T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1877,megawatthours
2023-02-28T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2023-02-28T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1956,megawatthours
2023-02-28T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2023-02-28T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1006,megawatthours
2023-02-28T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1494,megawatthours
2023-02-28T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1198,megawatthours
2023-02-28T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,342,megawatthours
2023-02-28T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2023-02-28T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6286,megawatthours
2023-02-28T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2379,megawatthours
2023-02-28T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1885,megawatthours
2023-02-28T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1207,megawatthours
2023-02-28T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1986,megawatthours
2023-02-28T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2023-02-28T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2023-02-28T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1497,megawatthours
2023-02-28T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1187,megawatthours
2023-02-28T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,344,megawatthours
2023-02-28T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2023-02-28T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6327,megawatthours
2023-02-28T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2394,megawatthours
2023-02-28T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1877,megawatthours
2023-02-28T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1217,megawatthours
2023-02-28T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1995,megawatthours
2023-02-28T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2023-02-28T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2023-02-28T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1521,megawatthours
2023-02-28T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1196,megawatthours
2023-02-28T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,346,megawatthours
2023-02-28T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,720,megawatthours
2023-02-28T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6339,megawatthours
2023-02-28T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2427,megawatthours
2023-02-28T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1890,megawatthours
2023-02-28T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1226,megawatthours
2023-02-28T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2011,megawatthours
2023-02-28T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2023-02-28T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1032,megawatthours
2023-02-28T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1546,megawatthours
2023-02-28T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2023-02-28T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,349,megawatthours
2023-02-28T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2023-02-28T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6332,megawatthours
