period,subba,subba-name,parent,parent-name,value,value-units
2023-03-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1831,megawatthours
2023-03-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1204,megawatthours
2023-03-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1840,megawatthours
2023-03-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2023-03-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,884,megawatthours
2023-03-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1337,megawatthours
2023-03-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2023-03-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,346,megawatthours
2023-03-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2023-03-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5519,megawatthours
2023-03-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2235,megawatthours
2023-03-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1823,megawatthours
2023-03-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1194,megawatthours
2023-03-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1761,megawatthours
2023-03-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2023-03-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,832,megawatthours
2023-03-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1277,megawatthours
2023-03-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1019,megawatthours
2023-03-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,324,megawatthours
2023-03-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2023-03-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5462,megawatthours
2023-03-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2071,megawatthours
2023-03-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1787,megawatthours
2023-03-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2023-03-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1691,megawatthours
2023-03-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-03-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,785,megawatthours
2023-03-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1169,megawatthours
2023-03-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,909,megawatthours
2023-03-29T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2023-03-29T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2023-03-29T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5515,megawatthours
2023-03-29T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1915,megawatthours
2023-03-29T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1708,megawatthours
2023-03-29T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1057,megawatthours
2023-03-29T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1583,megawatthours
2023-03-29T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2023-03-29T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-03-29T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1055,megawatthours
2023-03-29T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2023-03-29T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,281,megawatthours
2023-03-29T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,552,megawatthours
2023-03-29T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5462,megawatthours
2023-03-29T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1706,megawatthours
2023-03-29T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1669,megawatthours
2023-03-29T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2023-03-29T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1451,megawatthours
2023-03-29T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-03-29T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2023-03-29T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2023-03-29T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2023-03-29T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,266,megawatthours
2023-03-29T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,532,megawatthours
2023-03-29T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5401,megawatthours
2023-03-29T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1585,megawatthours
2023-03-29T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1604,megawatthours
2023-03-29T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,943,megawatthours
2023-03-29T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1382,megawatthours
2023-03-29T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2023-03-29T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2023-03-29T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,964,megawatthours
2023-03-29T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2023-03-29T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,263,megawatthours
2023-03-29T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,524,megawatthours
2023-03-29T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5375,megawatthours
2023-03-29T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1508,megawatthours
2023-03-29T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1588,megawatthours
2023-03-29T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,942,megawatthours
2023-03-29T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1405,megawatthours
2023-03-29T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2023-03-29T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2023-03-29T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,957,megawatthours
2023-03-29T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2023-03-29T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,270,megawatthours
2023-03-29T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,530,megawatthours
2023-03-29T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5415,megawatthours
2023-03-29T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1498,megawatthours
2023-03-29T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1609,megawatthours
2023-03-29T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,930,megawatthours
2023-03-29T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1442,megawatthours
2023-03-29T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2023-03-29T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2023-03-29T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2023-03-29T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2023-03-29T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,279,megawatthours
2023-03-29T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,538,megawatthours
2023-03-29T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5442,megawatthours
2023-03-29T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1527,megawatthours
2023-03-29T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1657,megawatthours
2023-03-29T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,913,megawatthours
2023-03-29T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1451,megawatthours
2023-03-29T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2023-03-29T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2023-03-29T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2023-03-29T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2023-03-29T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,298,megawatthours
2023-03-29T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,553,megawatthours
2023-03-29T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5459,megawatthours
2023-03-29T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1591,megawatthours
2023-03-29T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1690,megawatthours
2023-03-29T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,930,megawatthours
2023-03-29T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1501,megawatthours
2023-03-29T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2023-03-29T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2023-03-29T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2023-03-29T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2023-03-29T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2023-03-29T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,570,megawatthours
2023-03-29T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5491,megawatthours
2023-03-29T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1683,megawatthours
2023-03-29T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1733,megawatthours
2023-03-29T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,980,megawatthours
2023-03-29T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1634,megawatthours
2023-03-29T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2023-03-29T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2023-03-29T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1132,megawatthours
2023-03-29T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,862,megawatthours
2023-03-29T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,326,megawatthours
2023-03-29T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2023-03-29T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5510,megawatthours
2023-03-29T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1808,megawatthours
2023-03-29T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1762,megawatthours
2023-03-29T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1079,megawatthours
2023-03-29T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1781,megawatthours
2023-03-29T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2023-03-29T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,814,megawatthours
2023-03-29T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1264,megawatthours
2023-03-29T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2023-03-29T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,343,megawatthours
2023-03-29T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,598,megawatthours
2023-03-29T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5435,megawatthours
2023-03-29T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1963,megawatthours
2023-03-29T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1763,megawatthours
2023-03-29T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1156,megawatthours
2023-03-29T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1900,megawatthours
2023-03-29T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2023-03-29T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,890,megawatthours
2023-03-29T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1362,megawatthours
2023-03-29T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1079,megawatthours
2023-03-29T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,354,megawatthours
2023-03-29T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2023-03-29T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5212,megawatthours
2023-03-29T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2067,megawatthours
2023-03-29T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1721,megawatthours
2023-03-29T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2023-03-29T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1852,megawatthours
2023-03-29T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,722,megawatthours
2023-03-29T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2023-03-29T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2023-03-29T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1045,megawatthours
2023-03-29T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2023-03-29T11,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,565,megawatthours
2023-03-29T11,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4795,megawatthours
2023-03-29T11,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1988,megawatthours
