period,subba,subba-name,parent,parent-name,value,value-units
2022-08-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2212,megawatthours
2022-08-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1499,megawatthours
2022-08-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2272,megawatthours
2022-08-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2022-08-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2022-08-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1966,megawatthours
2022-08-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1727,megawatthours
2022-08-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,527,megawatthours
2022-08-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2022-08-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8095,megawatthours
2022-08-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4036,megawatthours
2022-08-25T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2301,megawatthours
2022-08-25T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1536,megawatthours
2022-08-25T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2319,megawatthours
2022-08-25T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2022-08-25T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2022-08-25T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2014,megawatthours
2022-08-25T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1791,megawatthours
2022-08-25T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,562,megawatthours
2022-08-25T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1068,megawatthours
2022-08-25T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8423,megawatthours
2022-08-25T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4266,megawatthours
2022-08-25T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2347,megawatthours
2022-08-25T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1502,megawatthours
2022-08-25T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2341,megawatthours
2022-08-25T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2022-08-25T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1006,megawatthours
2022-08-25T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2018,megawatthours
2022-08-25T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1839,megawatthours
2022-08-25T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,582,megawatthours
2022-08-25T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1117,megawatthours
2022-08-25T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8826,megawatthours
2022-08-25T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4449,megawatthours
2022-08-25T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2341,megawatthours
2022-08-25T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1508,megawatthours
2022-08-25T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2266,megawatthours
2022-08-25T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2022-08-25T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,961,megawatthours
2022-08-25T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1937,megawatthours
2022-08-25T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1793,megawatthours
2022-08-25T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2022-08-25T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2022-08-25T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8901,megawatthours
2022-08-25T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4460,megawatthours
2022-08-25T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2319,megawatthours
2022-08-25T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1499,megawatthours
2022-08-25T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2190,megawatthours
2022-08-25T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2022-08-25T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,926,megawatthours
2022-08-25T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1854,megawatthours
2022-08-25T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2022-08-25T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,578,megawatthours
2022-08-25T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1092,megawatthours
2022-08-25T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8800,megawatthours
2022-08-25T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4352,megawatthours
2022-08-25T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2279,megawatthours
2022-08-25T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1497,megawatthours
2022-08-25T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2127,megawatthours
2022-08-25T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2022-08-25T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,919,megawatthours
2022-08-25T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1806,megawatthours
2022-08-25T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1632,megawatthours
2022-08-25T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,546,megawatthours
2022-08-25T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1054,megawatthours
2022-08-25T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8732,megawatthours
2022-08-25T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4218,megawatthours
2022-08-25T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2279,megawatthours
2022-08-25T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1480,megawatthours
2022-08-25T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2090,megawatthours
2022-08-25T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2022-08-25T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,910,megawatthours
2022-08-25T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1758,megawatthours
2022-08-25T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1510,megawatthours
2022-08-25T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,528,megawatthours
2022-08-25T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2022-08-25T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8581,megawatthours
2022-08-25T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4032,megawatthours
2022-08-25T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,2242,megawatthours
2022-08-25T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1397,megawatthours
2022-08-25T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2015,megawatthours
2022-08-25T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2022-08-25T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,867,megawatthours
2022-08-25T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1676,megawatthours
2022-08-25T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1395,megawatthours
2022-08-25T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,499,megawatthours
2022-08-25T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2022-08-25T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8396,megawatthours
2022-08-25T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3808,megawatthours
2022-08-25T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,2113,megawatthours
2022-08-25T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1327,megawatthours
2022-08-25T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1955,megawatthours
2022-08-25T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2022-08-25T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2022-08-25T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1606,megawatthours
2022-08-25T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1299,megawatthours
2022-08-25T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,466,megawatthours
2022-08-25T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,933,megawatthours
2022-08-25T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8182,megawatthours
2022-08-25T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3561,megawatthours
2022-08-25T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,2009,megawatthours
2022-08-25T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1267,megawatthours
2022-08-25T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1894,megawatthours
2022-08-25T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2022-08-25T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,840,megawatthours
2022-08-25T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1543,megawatthours
2022-08-25T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1206,megawatthours
2022-08-25T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,424,megawatthours
2022-08-25T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,892,megawatthours
2022-08-25T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7986,megawatthours
2022-08-25T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3314,megawatthours
2022-08-25T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1909,megawatthours
2022-08-25T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
2022-08-25T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1848,megawatthours
2022-08-25T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2022-08-25T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,836,megawatthours
2022-08-25T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1524,megawatthours
2022-08-25T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1154,megawatthours
2022-08-25T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,394,megawatthours
2022-08-25T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,848,megawatthours
2022-08-25T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7718,megawatthours
2022-08-25T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3076,megawatthours
2022-08-25T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1837,megawatthours
2022-08-25T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1207,megawatthours
2022-08-25T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1812,megawatthours
2022-08-25T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2022-08-25T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,862,megawatthours
2022-08-25T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1500,megawatthours
2022-08-25T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1114,megawatthours
2022-08-25T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2022-08-25T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,797,megawatthours
2022-08-25T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7329,megawatthours
2022-08-25T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2846,megawatthours
2022-08-25T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1738,megawatthours
2022-08-25T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1162,megawatthours
2022-08-25T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1779,megawatthours
2022-08-25T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2022-08-25T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2022-08-25T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1460,megawatthours
2022-08-25T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2022-08-25T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,335,megawatthours
2022-08-25T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2022-08-25T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6853,megawatthours
2022-08-25T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2602,megawatthours
2022-08-25T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1654,megawatthours
2022-08-25T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1107,megawatthours
2022-08-25T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
2022-08-25T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2022-08-25T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2022-08-25T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1393,megawatthours
2022-08-25T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2022-08-25T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2022-08-25T11,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2022-08-25T11,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6389,megawatthours
2022-08-25T11,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2421,megawatthours
2022-08-25T10,ZONA,West - NYIS,NYIS,New York Independent System Operator,1576,megawatthours
2022-08-25T10,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2022-08-25T10,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1586,megawatthours
2022-08-25T10,ZOND,North - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2022-08-25T10,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2022-08-25T10,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1339,megawatthours
2022-08-25T10,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2022-08-25T10,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2022-08-25T10,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2022-08-25T10,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6011,megawatthours
2022-08-25T10,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2353,megawatthours
2022-08-25T09,ZONA,West - NYIS,NYIS,New York Independent System Operator,1530,megawatthours
2022-08-25T09,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2022-08-25T09,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1514,megawatthours
2022-08-25T09,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2022-08-25T09,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2022-08-25T09,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1297,megawatthours
2022-08-25T09,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,969,megawatthours
2022-08-25T09,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2022-08-25T09,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2022-08-25T09,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5850,megawatthours
2022-08-25T09,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2319,megawatthours
2022-08-25T08,ZONA,West - NYIS,NYIS,New York Independent System Operator,1536,megawatthours
2022-08-25T08,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2022-08-25T08,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1492,megawatthours
2022-08-25T08,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2022-08-25T08,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2022-08-25T08,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1290,megawatthours
2022-08-25T08,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2022-08-25T08,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,291,megawatthours
2022-08-25T08,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2022-08-25T08,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5894,megawatthours
2022-08-25T08,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2361,megawatthours
