period,subba,subba-name,parent,parent-name,value,value-units
2022-12-12T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1853,megawatthours
2022-12-12T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1259,megawatthours
2022-12-12T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2046,megawatthours
2022-12-12T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,824,megawatthours
2022-12-12T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2022-12-12T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1625,megawatthours
2022-12-12T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1383,megawatthours
2022-12-12T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,382,megawatthours
2022-12-12T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2022-12-12T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5780,megawatthours
2022-12-12T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2613,megawatthours
2022-12-11T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1857,megawatthours
2022-12-11T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1276,megawatthours
2022-12-11T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2067,megawatthours
2022-12-11T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,826,megawatthours
2022-12-11T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2022-12-11T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1646,megawatthours
2022-12-11T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1382,megawatthours
2022-12-11T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,401,megawatthours
2022-12-11T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,722,megawatthours
2022-12-11T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5795,megawatthours
2022-12-11T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2633,megawatthours
2022-12-11T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1780,megawatthours
2022-12-11T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1240,megawatthours
2022-12-11T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1998,megawatthours
2022-12-11T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2022-12-11T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1005,megawatthours
2022-12-11T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1585,megawatthours
2022-12-11T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1322,megawatthours
2022-12-11T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,388,megawatthours
2022-12-11T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2022-12-11T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5705,megawatthours
2022-12-11T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2517,megawatthours
2022-12-11T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1718,megawatthours
2022-12-11T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2022-12-11T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1939,megawatthours
2022-12-11T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2022-12-11T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2022-12-11T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1509,megawatthours
2022-12-11T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1275,megawatthours
2022-12-11T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,353,megawatthours
2022-12-11T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2022-12-11T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5578,megawatthours
2022-12-11T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2349,megawatthours
2022-12-11T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1711,megawatthours
2022-12-11T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1167,megawatthours
2022-12-11T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1924,megawatthours
2022-12-11T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,783,megawatthours
2022-12-11T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2022-12-11T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1495,megawatthours
2022-12-11T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1244,megawatthours
2022-12-11T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2022-12-11T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2022-12-11T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5541,megawatthours
2022-12-11T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2288,megawatthours
2022-12-11T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1711,megawatthours
2022-12-11T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1166,megawatthours
2022-12-11T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1933,megawatthours
2022-12-11T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,785,megawatthours
2022-12-11T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,976,megawatthours
2022-12-11T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1488,megawatthours
2022-12-11T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1234,megawatthours
2022-12-11T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2022-12-11T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2022-12-11T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5506,megawatthours
2022-12-11T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2236,megawatthours
2022-12-11T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1705,megawatthours
2022-12-11T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1155,megawatthours
2022-12-11T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1939,megawatthours
2022-12-11T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,786,megawatthours
2022-12-11T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2022-12-11T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1480,megawatthours
2022-12-11T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1224,megawatthours
2022-12-11T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,350,megawatthours
2022-12-11T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2022-12-11T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5465,megawatthours
2022-12-11T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2206,megawatthours
2022-12-11T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1693,megawatthours
2022-12-11T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2022-12-11T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1949,megawatthours
2022-12-11T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,797,megawatthours
2022-12-11T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,965,megawatthours
2022-12-11T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1450,megawatthours
2022-12-11T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2022-12-11T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,337,megawatthours
2022-12-11T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2022-12-11T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5384,megawatthours
2022-12-11T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2189,megawatthours
2022-12-11T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1674,megawatthours
2022-12-11T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1130,megawatthours
2022-12-11T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1924,megawatthours
2022-12-11T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,802,megawatthours
2022-12-11T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,954,megawatthours
2022-12-11T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1428,megawatthours
2022-12-11T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2022-12-11T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,334,megawatthours
2022-12-11T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2022-12-11T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5263,megawatthours
2022-12-11T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2162,megawatthours
2022-12-11T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1642,megawatthours
2022-12-11T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2022-12-11T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1855,megawatthours
2022-12-11T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,793,megawatthours
2022-12-11T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,932,megawatthours
2022-12-11T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1391,megawatthours
2022-12-11T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1147,megawatthours
2022-12-11T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,332,megawatthours
2022-12-11T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,598,megawatthours
2022-12-11T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5057,megawatthours
2022-12-11T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2068,megawatthours
2022-12-11T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1609,megawatthours
2022-12-11T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2022-12-11T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2022-12-11T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2022-12-11T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,899,megawatthours
2022-12-11T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1342,megawatthours
2022-12-11T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
2022-12-11T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2022-12-11T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,566,megawatthours
2022-12-11T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4821,megawatthours
2022-12-11T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1959,megawatthours
