period,subba,subba-name,parent,parent-name,value,value-units
2023-08-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2171,megawatthours
2023-08-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1415,megawatthours
2023-08-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2113,megawatthours
2023-08-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2023-08-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1016,megawatthours
2023-08-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1684,megawatthours
2023-08-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1523,megawatthours
2023-08-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,464,megawatthours
2023-08-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,878,megawatthours
2023-08-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7445,megawatthours
2023-08-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3796,megawatthours
2023-08-09T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2232,megawatthours
2023-08-09T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1424,megawatthours
2023-08-09T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2018,megawatthours
2023-08-09T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2023-08-09T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2023-08-09T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1719,megawatthours
2023-08-09T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1538,megawatthours
2023-08-09T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,495,megawatthours
2023-08-09T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,913,megawatthours
2023-08-09T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7725,megawatthours
2023-08-09T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4023,megawatthours
2023-08-09T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2255,megawatthours
2023-08-09T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1385,megawatthours
2023-08-09T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1909,megawatthours
2023-08-09T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2023-08-09T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2023-08-09T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1676,megawatthours
2023-08-09T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1547,megawatthours
2023-08-09T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,510,megawatthours
2023-08-09T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,947,megawatthours
2023-08-09T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8047,megawatthours
2023-08-09T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4085,megawatthours
2023-08-09T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2225,megawatthours
2023-08-09T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1347,megawatthours
2023-08-09T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1880,megawatthours
2023-08-09T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2023-08-09T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,922,megawatthours
2023-08-09T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2023-08-09T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1447,megawatthours
2023-08-09T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,494,megawatthours
2023-08-09T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2023-08-09T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8032,megawatthours
2023-08-09T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3972,megawatthours
2023-08-09T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2185,megawatthours
2023-08-09T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2023-08-09T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1945,megawatthours
2023-08-09T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2023-08-09T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,870,megawatthours
2023-08-09T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1512,megawatthours
2023-08-09T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1342,megawatthours
2023-08-09T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,478,megawatthours
2023-08-09T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,896,megawatthours
2023-08-09T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7859,megawatthours
2023-08-09T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3790,megawatthours
2023-08-09T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2149,megawatthours
2023-08-09T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1260,megawatthours
2023-08-09T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1933,megawatthours
2023-08-09T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-08-09T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2023-08-09T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1465,megawatthours
2023-08-09T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2023-08-09T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,452,megawatthours
2023-08-09T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,856,megawatthours
2023-08-09T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7673,megawatthours
2023-08-09T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3604,megawatthours
2023-08-09T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2121,megawatthours
2023-08-09T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1239,megawatthours
2023-08-09T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1844,megawatthours
2023-08-09T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2023-08-09T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,810,megawatthours
2023-08-09T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1434,megawatthours
2023-08-09T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2023-08-09T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,428,megawatthours
2023-08-09T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,825,megawatthours
2023-08-09T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7531,megawatthours
2023-08-09T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3398,megawatthours
2023-08-09T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,2022,megawatthours
2023-08-09T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1196,megawatthours
2023-08-09T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1763,megawatthours
2023-08-09T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2023-08-09T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,791,megawatthours
2023-08-09T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1381,megawatthours
2023-08-09T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1128,megawatthours
2023-08-09T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,405,megawatthours
2023-08-09T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,791,megawatthours
2023-08-09T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7396,megawatthours
2023-08-09T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3195,megawatthours
2023-08-09T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1984,megawatthours
2023-08-09T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1135,megawatthours
2023-08-09T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2023-08-09T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-08-09T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,774,megawatthours
2023-08-09T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1344,megawatthours
2023-08-09T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1059,megawatthours
2023-08-09T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,379,megawatthours
2023-08-09T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2023-08-09T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7220,megawatthours
2023-08-09T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3012,megawatthours
2023-08-09T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1923,megawatthours
2023-08-09T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1059,megawatthours
2023-08-09T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1667,megawatthours
2023-08-09T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2023-08-09T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2023-08-09T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1313,megawatthours
2023-08-09T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2023-08-09T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,371,megawatthours
2023-08-09T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2023-08-09T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7052,megawatthours
2023-08-09T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2858,megawatthours
2023-08-09T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1845,megawatthours
2023-08-09T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2023-08-09T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1667,megawatthours
2023-08-09T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-08-09T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,748,megawatthours
2023-08-09T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1304,megawatthours
2023-08-09T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2023-08-09T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2023-08-09T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,702,megawatthours
2023-08-09T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6857,megawatthours
2023-08-09T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2732,megawatthours
2023-08-09T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1771,megawatthours
2023-08-09T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1016,megawatthours
2023-08-09T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1680,megawatthours
2023-08-09T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2023-08-09T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2023-08-09T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1319,megawatthours
2023-08-09T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1025,megawatthours
2023-08-09T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,329,megawatthours
2023-08-09T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2023-08-09T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6561,megawatthours
2023-08-09T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2614,megawatthours
2023-08-09T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1706,megawatthours
2023-08-09T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,998,megawatthours
2023-08-09T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1662,megawatthours
2023-08-09T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
