period,subba,subba-name,parent,parent-name,value,value-units
2024-12-17T00,ZONA,West,NYIS,New York Independent System Operator,2055,megawatthours
2024-12-17T00,ZONB,Genesee,NYIS,New York Independent System Operator,1299,megawatthours
2024-12-17T00,ZONC,Central,NYIS,New York Independent System Operator,2024,megawatthours
2024-12-17T00,ZOND,North,NYIS,New York Independent System Operator,679,megawatthours
2024-12-17T00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1092,megawatthours
2024-12-17T00,ZONF,Capital,NYIS,New York Independent System Operator,1703,megawatthours
2024-12-17T00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1386,megawatthours
2024-12-17T00,ZONH,Millwood,NYIS,New York Independent System Operator,409,megawatthours
2024-12-17T00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,784,megawatthours
2024-12-17T00,ZONJ,New York City,NYIS,New York Independent System Operator,6234,megawatthours
2024-12-17T00,ZONK,Long Island,NYIS,New York Independent System Operator,2658,megawatthours
2024-12-16T23,ZONA,West,NYIS,New York Independent System Operator,2072,megawatthours
2024-12-16T23,ZONB,Genesee,NYIS,New York Independent System Operator,1313,megawatthours
2024-12-16T23,ZONC,Central,NYIS,New York Independent System Operator,2043,megawatthours
2024-12-16T23,ZOND,North,NYIS,New York Independent System Operator,704,megawatthours
2024-12-16T23,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1103,megawatthours
2024-12-16T23,ZONF,Capital,NYIS,New York Independent System Operator,1725,megawatthours
2024-12-16T23,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1403,megawatthours
2024-12-16T23,ZONH,Millwood,NYIS,New York Independent System Operator,410,megawatthours
2024-12-16T23,ZONI,Dunwoodie,NYIS,New York Independent System Operator,791,megawatthours
2024-12-16T23,ZONJ,New York City,NYIS,New York Independent System Operator,6399,megawatthours
2024-12-16T23,ZONK,Long Island,NYIS,New York Independent System Operator,2681,megawatthours
2024-12-16T22,ZONA,West,NYIS,New York Independent System Operator,2025,megawatthours
