period,subba,subba-name,parent,parent-name,value,value-units
2022-07-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1961,megawatthours
2022-07-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1315,megawatthours
2022-07-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2214,megawatthours
2022-07-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,689,megawatthours
2022-07-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2022-07-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1898,megawatthours
2022-07-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1817,megawatthours
2022-07-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,558,megawatthours
2022-07-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2022-07-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9268,megawatthours
2022-07-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3928,megawatthours
2022-07-25T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2016,megawatthours
2022-07-25T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2022-07-25T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2224,megawatthours
2022-07-25T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2022-07-25T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2022-07-25T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1996,megawatthours
2022-07-25T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1877,megawatthours
2022-07-25T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,577,megawatthours
2022-07-25T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1170,megawatthours
2022-07-25T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9487,megawatthours
