period,subba,subba-name,parent,parent-name,value,value-units
2023-06-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1618,megawatthours
2023-06-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1050,megawatthours
2023-06-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2023-06-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2023-06-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,825,megawatthours
2023-06-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1381,megawatthours
2023-06-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1100,megawatthours
2023-06-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2023-06-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2023-06-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6057,megawatthours
2023-06-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2577,megawatthours
2023-06-14T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1625,megawatthours
2023-06-14T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1062,megawatthours
2023-06-14T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1717,megawatthours
2023-06-14T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2023-06-14T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,814,megawatthours
2023-06-14T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1372,megawatthours
2023-06-14T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2023-06-14T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2023-06-14T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,704,megawatthours
2023-06-14T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6320,megawatthours
2023-06-14T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2630,megawatthours
2023-06-14T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1645,megawatthours
2023-06-14T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2023-06-14T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1702,megawatthours
2023-06-14T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2023-06-14T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,784,megawatthours
2023-06-14T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1357,megawatthours
2023-06-14T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1046,megawatthours
2023-06-14T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,321,megawatthours
2023-06-14T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2023-06-14T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6540,megawatthours
2023-06-14T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2624,megawatthours
2023-06-14T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1636,megawatthours
2023-06-14T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1045,megawatthours
2023-06-14T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1659,megawatthours
2023-06-14T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-06-14T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2023-06-14T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1359,megawatthours
