period,subba,subba-name,parent,parent-name,value,value-units
2022-11-02T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1695,megawatthours
2022-11-02T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1136,megawatthours
2022-11-02T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1761,megawatthours
2022-11-02T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2022-11-02T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,838,megawatthours
2022-11-02T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1456,megawatthours
2022-11-02T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1099,megawatthours
2022-11-02T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2022-11-02T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2022-11-02T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5639,megawatthours
2022-11-02T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2301,megawatthours
2022-11-01T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1702,megawatthours
2022-11-01T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2022-11-01T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1809,megawatthours
2022-11-01T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2022-11-01T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,855,megawatthours
2022-11-01T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1485,megawatthours
2022-11-01T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2022-11-01T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,328,megawatthours
2022-11-01T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2022-11-01T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5775,megawatthours
2022-11-01T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2357,megawatthours
2022-11-01T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2022-11-01T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2022-11-01T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1779,megawatthours
2022-11-01T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2022-11-01T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,816,megawatthours
2022-11-01T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1437,megawatthours
2022-11-01T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
