period,subba,subba-name,parent,parent-name,value,value-units
2023-11-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1967,megawatthours
2023-11-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1269,megawatthours
2023-11-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2040,megawatthours
2023-11-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2023-11-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2023-11-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1557,megawatthours
2023-11-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2023-11-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,390,megawatthours
2023-11-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,743,megawatthours
2023-11-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6014,megawatthours
2023-11-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2585,megawatthours
2023-11-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1983,megawatthours
2023-11-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2023-11-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2071,megawatthours
2023-11-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2023-11-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2023-11-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1577,megawatthours
2023-11-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1332,megawatthours
2023-11-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,389,megawatthours
2023-11-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,748,megawatthours
2023-11-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6173,megawatthours
2023-11-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2604,megawatthours
2023-11-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1951,megawatthours
2023-11-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1295,megawatthours
2023-11-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2061,megawatthours
2023-11-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2023-11-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1064,megawatthours
2023-11-21T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1552,megawatthours
2023-11-21T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1295,megawatthours
2023-11-21T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,370,megawatthours
2023-11-21T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2023-11-21T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6148,megawatthours
2023-11-21T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2524,megawatthours
2023-11-21T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1934,megawatthours
2023-11-21T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1277,megawatthours
2023-11-21T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2029,megawatthours
2023-11-21T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2023-11-21T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2023-11-21T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1494,megawatthours
2023-11-21T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1238,megawatthours
2023-11-21T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,352,megawatthours
2023-11-21T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2023-11-21T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6061,megawatthours
2023-11-21T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2411,megawatthours
2023-11-21T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1947,megawatthours
2023-11-21T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1277,megawatthours
2023-11-21T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2010,megawatthours
2023-11-21T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2023-11-21T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2023-11-21T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1447,megawatthours
2023-11-21T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1207,megawatthours
2023-11-21T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,346,megawatthours
2023-11-21T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2023-11-21T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6009,megawatthours
2023-11-21T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2351,megawatthours
2023-11-21T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1956,megawatthours
2023-11-21T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1282,megawatthours
2023-11-21T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1992,megawatthours
2023-11-21T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,709,megawatthours
2023-11-21T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1006,megawatthours
2023-11-21T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1451,megawatthours
2023-11-21T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1190,megawatthours
2023-11-21T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,338,megawatthours
2023-11-21T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2023-11-21T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6009,megawatthours
2023-11-21T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2282,megawatthours
2023-11-21T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1884,megawatthours
2023-11-21T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1274,megawatthours
2023-11-21T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1995,megawatthours
2023-11-21T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,700,megawatthours
