period,subba,subba-name,parent,parent-name,value,value-units
2024-06-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2494,megawatthours
2024-06-18T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1661,megawatthours
2024-06-18T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2404,megawatthours
2024-06-18T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2024-06-18T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1114,megawatthours
2024-06-18T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2002,megawatthours
2024-06-18T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1750,megawatthours
2024-06-18T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,471,megawatthours
2024-06-18T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,935,megawatthours
2024-06-18T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7401,megawatthours
2024-06-18T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3363,megawatthours
2024-06-17T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2458,megawatthours
2024-06-17T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1709,megawatthours
2024-06-17T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2498,megawatthours
2024-06-17T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2024-06-17T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1045,megawatthours
2024-06-17T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1988,megawatthours
2024-06-17T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1767,megawatthours
2024-06-17T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,495,megawatthours
2024-06-17T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,965,megawatthours
2024-06-17T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7606,megawatthours
2024-06-17T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3496,megawatthours
2024-06-17T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2417,megawatthours
2024-06-17T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2024-06-17T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2448,megawatthours
2024-06-17T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2024-06-17T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,967,megawatthours
2024-06-17T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1908,megawatthours
2024-06-17T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1723,megawatthours
2024-06-17T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,495,megawatthours
2024-06-17T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,976,megawatthours
2024-06-17T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7875,megawatthours
2024-06-17T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3506,megawatthours
2024-06-17T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2405,megawatthours
2024-06-17T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1737,megawatthours
2024-06-17T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2297,megawatthours
2024-06-17T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2024-06-17T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,898,megawatthours
2024-06-17T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1765,megawatthours
2024-06-17T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2024-06-17T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,488,megawatthours
2024-06-17T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,961,megawatthours
2024-06-17T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7883,megawatthours
2024-06-17T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3393,megawatthours
2024-06-17T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2400,megawatthours
2024-06-17T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1677,megawatthours
2024-06-17T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2139,megawatthours
2024-06-17T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
