period,subba,subba-name,parent,parent-name,value,value-units
2024-05-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1713,megawatthours
2024-05-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2024-05-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1584,megawatthours
2024-05-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2024-05-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2024-05-09T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1308,megawatthours
2024-05-09T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1281,megawatthours
2024-05-09T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,358,megawatthours
2024-05-09T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,779,megawatthours
2024-05-09T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6480,megawatthours
2024-05-09T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2484,megawatthours
2024-05-08T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1696,megawatthours
2024-05-08T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,997,megawatthours
2024-05-08T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1554,megawatthours
2024-05-08T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2024-05-08T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,789,megawatthours
2024-05-08T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1302,megawatthours
2024-05-08T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1285,megawatthours
2024-05-08T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,363,megawatthours
2024-05-08T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2024-05-08T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6701,megawatthours
2024-05-08T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2437,megawatthours
2024-05-08T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2024-05-08T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2024-05-08T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1511,megawatthours
2024-05-08T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2024-05-08T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2024-05-08T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2024-05-08T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1215,megawatthours
2024-05-08T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2024-05-08T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2024-05-08T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6912,megawatthours
2024-05-08T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2308,megawatthours
2024-05-08T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1686,megawatthours
2024-05-08T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2024-05-08T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1403,megawatthours
2024-05-08T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2024-05-08T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2024-05-08T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2024-05-08T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
2024-05-08T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,340,megawatthours
2024-05-08T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2024-05-08T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6869,megawatthours
2024-05-08T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2120,megawatthours
2024-05-08T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1709,megawatthours
2024-05-08T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2024-05-08T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2024-05-08T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2024-05-08T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2024-05-08T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1003,megawatthours
2024-05-08T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2024-05-08T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,321,megawatthours
2024-05-08T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2024-05-08T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6713,megawatthours
2024-05-08T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1950,megawatthours
2024-05-08T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1672,megawatthours
2024-05-08T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,895,megawatthours
2024-05-08T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1270,megawatthours
2024-05-08T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2024-05-08T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2024-05-08T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,991,megawatthours
2024-05-08T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,930,megawatthours
2024-05-08T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
