period,subba,subba-name,parent,parent-name,value,value-units
2023-10-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1844,megawatthours
2023-10-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
2023-10-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1882,megawatthours
2023-10-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2023-10-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,932,megawatthours
2023-10-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1384,megawatthours
2023-10-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2023-10-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2023-10-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2023-10-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5506,megawatthours
2023-10-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2294,megawatthours
2023-10-23T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1812,megawatthours
2023-10-23T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2023-10-23T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1870,megawatthours
2023-10-23T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2023-10-23T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,917,megawatthours
2023-10-23T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1396,megawatthours
2023-10-23T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1114,megawatthours
2023-10-23T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2023-10-23T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2023-10-23T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5589,megawatthours
2023-10-23T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2304,megawatthours
