period,subba,subba-name,parent,parent-name,value,value-units
2023-01-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1909,megawatthours
2023-01-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1274,megawatthours
2023-01-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1998,megawatthours
2023-01-19T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,778,megawatthours
2023-01-19T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1047,megawatthours
2023-01-19T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1529,megawatthours
2023-01-19T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1231,megawatthours
2023-01-19T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,360,megawatthours
2023-01-19T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2023-01-19T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5982,megawatthours
2023-01-19T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2458,megawatthours
2023-01-18T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1927,megawatthours
2023-01-18T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1298,megawatthours
2023-01-18T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2032,megawatthours
2023-01-18T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2023-01-18T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1065,megawatthours
2023-01-18T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1551,megawatthours
2023-01-18T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1226,megawatthours
2023-01-18T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,353,megawatthours
2023-01-18T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-01-18T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6074,megawatthours
2023-01-18T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2426,megawatthours
2023-01-18T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1880,megawatthours
2023-01-18T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2023-01-18T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1985,megawatthours
