period,subba,subba-name,parent,parent-name,value,value-units
2022-11-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1870,megawatthours
2022-11-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1253,megawatthours
2022-11-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1953,megawatthours
2022-11-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2022-11-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2022-11-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1536,megawatthours
2022-11-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1245,megawatthours
2022-11-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,387,megawatthours
2022-11-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2022-11-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5953,megawatthours
2022-11-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2504,megawatthours
2022-11-22T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1873,megawatthours
2022-11-22T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1252,megawatthours
2022-11-22T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1961,megawatthours
2022-11-22T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2022-11-22T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2022-11-22T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1546,megawatthours
2022-11-22T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1228,megawatthours
2022-11-22T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,377,megawatthours
2022-11-22T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2022-11-22T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6104,megawatthours
2022-11-22T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2487,megawatthours
2022-11-22T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1795,megawatthours
2022-11-22T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1184,megawatthours
2022-11-22T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1879,megawatthours
2022-11-22T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2022-11-22T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,904,megawatthours
2022-11-22T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1466,megawatthours
2022-11-22T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2022-11-22T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,342,megawatthours
2022-11-22T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2022-11-22T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5981,megawatthours
2022-11-22T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2316,megawatthours
2022-11-22T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1743,megawatthours
2022-11-22T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2022-11-22T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1782,megawatthours
2022-11-22T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,702,megawatthours
2022-11-22T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,843,megawatthours
2022-11-22T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1381,megawatthours
2022-11-22T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2022-11-22T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,316,megawatthours
2022-11-22T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2022-11-22T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5846,megawatthours
2022-11-22T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2121,megawatthours
2022-11-22T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1726,megawatthours
2022-11-22T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1045,megawatthours
2022-11-22T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1682,megawatthours
2022-11-22T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2022-11-22T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,812,megawatthours
2022-11-22T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1316,megawatthours
2022-11-22T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,950,megawatthours
2022-11-22T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
2022-11-22T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2022-11-22T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5792,megawatthours
2022-11-22T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1989,megawatthours
2022-11-22T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1729,megawatthours
2022-11-22T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1047,megawatthours
2022-11-22T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1651,megawatthours
2022-11-22T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2022-11-22T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,804,megawatthours
2022-11-22T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1246,megawatthours
2022-11-22T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,879,megawatthours
2022-11-22T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2022-11-22T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2022-11-22T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5786,megawatthours
2022-11-22T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1891,megawatthours
2022-11-22T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1752,megawatthours
2022-11-22T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2022-11-22T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1663,megawatthours
2022-11-22T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2022-11-22T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,783,megawatthours
2022-11-22T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1225,megawatthours
2022-11-22T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,845,megawatthours
2022-11-22T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2022-11-22T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2022-11-22T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5806,megawatthours
2022-11-22T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1848,megawatthours
2022-11-22T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2022-11-22T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1068,megawatthours
2022-11-22T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1674,megawatthours
2022-11-22T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2022-11-22T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2022-11-22T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1260,megawatthours
2022-11-22T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,856,megawatthours
2022-11-22T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,307,megawatthours
2022-11-22T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2022-11-22T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5826,megawatthours
2022-11-22T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1863,megawatthours
2022-11-22T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1783,megawatthours
2022-11-22T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
2022-11-22T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1663,megawatthours
2022-11-22T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2022-11-22T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2022-11-22T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1276,megawatthours
2022-11-22T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,897,megawatthours
2022-11-22T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,306,megawatthours
2022-11-22T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2022-11-22T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5824,megawatthours
2022-11-22T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1904,megawatthours
2022-11-22T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1801,megawatthours
2022-11-22T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2022-11-22T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1741,megawatthours
2022-11-22T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2022-11-22T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,831,megawatthours
2022-11-22T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1339,megawatthours
2022-11-22T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,972,megawatthours
