period,subba,subba-name,parent,parent-name,value,value-units
2022-10-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1670,megawatthours
2022-10-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1147,megawatthours
2022-10-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1733,megawatthours
2022-10-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2022-10-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,852,megawatthours
2022-10-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1442,megawatthours
2022-10-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2022-10-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,347,megawatthours
2022-10-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2022-10-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5822,megawatthours
2022-10-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2396,megawatthours
2022-10-13T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1636,megawatthours
2022-10-13T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1152,megawatthours
2022-10-13T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1761,megawatthours
2022-10-13T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2022-10-13T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,864,megawatthours
2022-10-13T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1487,megawatthours
2022-10-13T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1130,megawatthours
2022-10-13T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2022-10-13T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2022-10-13T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5971,megawatthours
2022-10-13T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2442,megawatthours
2022-10-13T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1620,megawatthours
2022-10-13T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2022-10-13T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1718,megawatthours
2022-10-13T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2022-10-13T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,840,megawatthours
2022-10-13T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1463,megawatthours
2022-10-13T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
2022-10-13T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,328,megawatthours
2022-10-13T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2022-10-13T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6081,megawatthours
2022-10-13T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2358,megawatthours
2022-10-13T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2022-10-13T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1112,megawatthours
2022-10-13T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1713,megawatthours
2022-10-13T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2022-10-13T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2022-10-13T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1421,megawatthours
2022-10-13T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1051,megawatthours
2022-10-13T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,318,megawatthours
2022-10-13T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2022-10-13T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6023,megawatthours
2022-10-13T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2268,megawatthours
2022-10-13T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1602,megawatthours
2022-10-13T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2022-10-13T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1685,megawatthours
2022-10-13T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2022-10-13T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2022-10-13T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1394,megawatthours
2022-10-13T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1022,megawatthours
2022-10-13T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2022-10-13T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2022-10-13T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5952,megawatthours
2022-10-13T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2195,megawatthours
2022-10-13T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1614,megawatthours
2022-10-13T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
2022-10-13T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1690,megawatthours
2022-10-13T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,554,megawatthours
2022-10-13T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,800,megawatthours
2022-10-13T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1397,megawatthours
2022-10-13T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1007,megawatthours
2022-10-13T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2022-10-13T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2022-10-13T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5915,megawatthours
2022-10-13T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2170,megawatthours
2022-10-13T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1643,megawatthours
2022-10-13T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2022-10-13T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1684,megawatthours
2022-10-13T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,556,megawatthours
2022-10-13T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,821,megawatthours
2022-10-13T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1388,megawatthours
2022-10-13T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2022-10-13T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,318,megawatthours
