period,subba,subba-name,parent,parent-name,value,value-units
2024-09-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1896,megawatthours
2024-09-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1209,megawatthours
2024-09-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1830,megawatthours
2024-09-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2024-09-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,878,megawatthours
2024-09-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1428,megawatthours
2024-09-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
2024-09-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2024-09-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2024-09-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5251,megawatthours
2024-09-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2275,megawatthours
2024-09-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1883,megawatthours
2024-09-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1193,megawatthours
2024-09-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1809,megawatthours
2024-09-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2024-09-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,858,megawatthours
2024-09-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1422,megawatthours
2024-09-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1092,megawatthours
2024-09-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2024-09-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2024-09-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5233,megawatthours
2024-09-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2242,megawatthours
2024-09-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1881,megawatthours
2024-09-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1169,megawatthours
2024-09-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
2024-09-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2024-09-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2024-09-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1375,megawatthours
2024-09-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1062,megawatthours
2024-09-29T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,300,megawatthours
2024-09-29T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2024-09-29T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5171,megawatthours
2024-09-29T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2188,megawatthours
2024-09-29T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1840,megawatthours
2024-09-29T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1103,megawatthours
2024-09-29T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1649,megawatthours
2024-09-29T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2024-09-29T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2024-09-29T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1288,megawatthours
2024-09-29T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1029,megawatthours
2024-09-29T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,296,megawatthours
2024-09-29T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2024-09-29T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5142,megawatthours
2024-09-29T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2121,megawatthours
2024-09-29T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1783,megawatthours
2024-09-29T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2024-09-29T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1609,megawatthours
2024-09-29T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2024-09-29T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2024-09-29T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2024-09-29T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1004,megawatthours
2024-09-29T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,291,megawatthours
2024-09-29T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2024-09-29T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5099,megawatthours
2024-09-29T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2083,megawatthours
2024-09-29T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1764,megawatthours
2024-09-29T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2024-09-29T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1586,megawatthours
2024-09-29T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2024-09-29T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2024-09-29T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2024-09-29T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2024-09-29T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2024-09-29T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2024-09-29T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5098,megawatthours
2024-09-29T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2071,megawatthours
2024-09-29T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1730,megawatthours
2024-09-29T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,973,megawatthours
2024-09-29T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1577,megawatthours
2024-09-29T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,580,megawatthours
2024-09-29T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2024-09-29T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2024-09-29T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,967,megawatthours
2024-09-29T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2024-09-29T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2024-09-29T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5089,megawatthours
2024-09-29T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2059,megawatthours
2024-09-29T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
2024-09-29T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,967,megawatthours
2024-09-29T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1535,megawatthours
2024-09-29T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,580,megawatthours
2024-09-29T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2024-09-29T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
2024-09-29T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,965,megawatthours
2024-09-29T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,289,megawatthours
2024-09-29T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2024-09-29T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5061,megawatthours
2024-09-29T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2044,megawatthours
2024-09-29T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1664,megawatthours
2024-09-29T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,957,megawatthours
2024-09-29T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1512,megawatthours
2024-09-29T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2024-09-29T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2024-09-29T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2024-09-29T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,952,megawatthours
2024-09-29T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,281,megawatthours
2024-09-29T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2024-09-29T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4992,megawatthours
2024-09-29T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2006,megawatthours
2024-09-29T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1636,megawatthours
2024-09-29T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,939,megawatthours
2024-09-29T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1500,megawatthours
2024-09-29T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2024-09-29T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2024-09-29T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1031,megawatthours
2024-09-29T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,935,megawatthours
2024-09-29T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,277,megawatthours
