period,subba,subba-name,parent,parent-name,value,value-units
2022-08-21T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2144,megawatthours
2022-08-21T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1571,megawatthours
2022-08-21T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2222,megawatthours
2022-08-21T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2022-08-21T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1029,megawatthours
2022-08-21T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1948,megawatthours
2022-08-21T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1615,megawatthours
2022-08-21T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,480,megawatthours
2022-08-21T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,916,megawatthours
2022-08-21T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7317,megawatthours
2022-08-21T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3838,megawatthours
2022-08-20T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2226,megawatthours
2022-08-20T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1587,megawatthours
2022-08-20T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2259,megawatthours
2022-08-20T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2022-08-20T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2022-08-20T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1983,megawatthours
2022-08-20T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1686,megawatthours
2022-08-20T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,504,megawatthours
2022-08-20T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2022-08-20T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7537,megawatthours
2022-08-20T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4098,megawatthours
2022-08-20T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2237,megawatthours
2022-08-20T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1548,megawatthours
2022-08-20T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2291,megawatthours
2022-08-20T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2022-08-20T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1040,megawatthours
2022-08-20T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2018,megawatthours
2022-08-20T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1713,megawatthours
