period,subba,subba-name,parent,parent-name,value,value-units
2024-09-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1711,megawatthours
2024-09-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1082,megawatthours
2024-09-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1649,megawatthours
2024-09-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2024-09-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,846,megawatthours
2024-09-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1400,megawatthours
2024-09-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1215,megawatthours
2024-09-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2024-09-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2024-09-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6121,megawatthours
2024-09-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3032,megawatthours
2024-09-02T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
2024-09-02T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1030,megawatthours
2024-09-02T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2024-09-02T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2024-09-02T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2024-09-02T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1372,megawatthours
2024-09-02T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
2024-09-02T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,363,megawatthours
2024-09-02T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2024-09-02T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6242,megawatthours
2024-09-02T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3149,megawatthours
2024-09-02T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1623,megawatthours
2024-09-02T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,909,megawatthours
2024-09-02T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1426,megawatthours
2024-09-02T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2024-09-02T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2024-09-02T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1309,megawatthours
2024-09-02T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2024-09-02T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,376,megawatthours
2024-09-02T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,773,megawatthours
