period,subba,subba-name,parent,parent-name,value,value-units
2023-11-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1936,megawatthours
2023-11-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1184,megawatthours
2023-11-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1847,megawatthours
2023-11-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2023-11-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,943,megawatthours
2023-11-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1478,megawatthours
2023-11-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1201,megawatthours
2023-11-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,358,megawatthours
2023-11-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2023-11-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5635,megawatthours
2023-11-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2456,megawatthours
2023-11-22T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1953,megawatthours
2023-11-22T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1206,megawatthours
2023-11-22T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1869,megawatthours
2023-11-22T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2023-11-22T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,963,megawatthours
2023-11-22T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1510,megawatthours
2023-11-22T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1217,megawatthours
2023-11-22T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,358,megawatthours
2023-11-22T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2023-11-22T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5777,megawatthours
2023-11-22T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2475,megawatthours
2023-11-22T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1931,megawatthours
2023-11-22T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1200,megawatthours
2023-11-22T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1852,megawatthours
2023-11-22T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2023-11-22T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,938,megawatthours
2023-11-22T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1485,megawatthours
2023-11-22T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1173,megawatthours
2023-11-22T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,334,megawatthours
2023-11-22T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2023-11-22T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5718,megawatthours
2023-11-22T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2349,megawatthours
2023-11-22T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1892,megawatthours
2023-11-22T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1173,megawatthours
2023-11-22T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2023-11-22T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2023-11-22T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,922,megawatthours
2023-11-22T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1425,megawatthours
2023-11-22T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1118,megawatthours
2023-11-22T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2023-11-22T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2023-11-22T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5620,megawatthours
2023-11-22T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2218,megawatthours
2023-11-22T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1919,megawatthours
2023-11-22T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1171,megawatthours
2023-11-22T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1819,megawatthours
2023-11-22T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2023-11-22T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,921,megawatthours
2023-11-22T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1412,megawatthours
2023-11-22T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1088,megawatthours
2023-11-22T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2023-11-22T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2023-11-22T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5601,megawatthours
2023-11-22T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2144,megawatthours
2023-11-22T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1922,megawatthours
