period,subba,subba-name,parent,parent-name,value,value-units
2024-06-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1741,megawatthours
2024-06-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1051,megawatthours
2024-06-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1680,megawatthours
2024-06-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2024-06-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,839,megawatthours
2024-06-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1348,megawatthours
2024-06-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1164,megawatthours
2024-06-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,388,megawatthours
2024-06-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2024-06-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6318,megawatthours
2024-06-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2791,megawatthours
2024-06-10T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2024-06-10T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2024-06-10T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1665,megawatthours
2024-06-10T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2024-06-10T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,840,megawatthours
2024-06-10T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1357,megawatthours
2024-06-10T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1150,megawatthours
2024-06-10T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,404,megawatthours
2024-06-10T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2024-06-10T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6474,megawatthours
2024-06-10T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2857,megawatthours
2024-06-10T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1761,megawatthours
2024-06-10T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1054,megawatthours
2024-06-10T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
2024-06-10T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
