period,subba,subba-name,parent,parent-name,value,value-units
2022-06-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2014,megawatthours
2022-06-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1416,megawatthours
2022-06-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2123,megawatthours
2022-06-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2022-06-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,971,megawatthours
2022-06-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1799,megawatthours
2022-06-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1477,megawatthours
2022-06-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,422,megawatthours
2022-06-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2022-06-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6593,megawatthours
2022-06-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3074,megawatthours
2022-06-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2069,megawatthours
2022-06-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1425,megawatthours
2022-06-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2124,megawatthours
2022-06-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2022-06-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2022-06-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1798,megawatthours
2022-06-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1492,megawatthours
2022-06-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,438,megawatthours
2022-06-24T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2022-06-24T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6841,megawatthours
2022-06-24T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3231,megawatthours
2022-06-24T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2092,megawatthours
2022-06-24T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1438,megawatthours
2022-06-24T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2076,megawatthours
2022-06-24T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2022-06-24T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,949,megawatthours
2022-06-24T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1757,megawatthours
2022-06-24T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1460,megawatthours
2022-06-24T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,449,megawatthours
2022-06-24T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,877,megawatthours
2022-06-24T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7101,megawatthours
2022-06-24T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3239,megawatthours
2022-06-24T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2115,megawatthours
2022-06-24T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1406,megawatthours
2022-06-24T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2032,megawatthours
2022-06-24T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2022-06-24T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,911,megawatthours
2022-06-24T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1677,megawatthours
2022-06-24T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1425,megawatthours
2022-06-24T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,435,megawatthours
2022-06-24T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,874,megawatthours
2022-06-24T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7169,megawatthours
2022-06-24T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3158,megawatthours
2022-06-24T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2104,megawatthours
2022-06-24T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1385,megawatthours
2022-06-24T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1996,megawatthours
2022-06-24T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2022-06-24T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,877,megawatthours
2022-06-24T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1609,megawatthours
2022-06-24T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1343,megawatthours
2022-06-24T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,422,megawatthours
2022-06-24T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,852,megawatthours
2022-06-24T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7110,megawatthours
2022-06-24T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3059,megawatthours
2022-06-24T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2085,megawatthours
2022-06-24T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1351,megawatthours
2022-06-24T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1961,megawatthours
2022-06-24T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2022-06-24T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,861,megawatthours
2022-06-24T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2022-06-24T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1252,megawatthours
2022-06-24T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,400,megawatthours
2022-06-24T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,812,megawatthours
2022-06-24T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6952,megawatthours
2022-06-24T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2967,megawatthours
2022-06-24T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2048,megawatthours
2022-06-24T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1319,megawatthours
2022-06-24T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1944,megawatthours
2022-06-24T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2022-06-24T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,845,megawatthours
2022-06-24T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1485,megawatthours
2022-06-24T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2022-06-24T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,378,megawatthours
2022-06-24T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2022-06-24T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6851,megawatthours
2022-06-24T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2851,megawatthours
2022-06-24T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1982,megawatthours
2022-06-24T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1287,megawatthours
2022-06-24T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1921,megawatthours
2022-06-24T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2022-06-24T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,828,megawatthours
2022-06-24T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1435,megawatthours
2022-06-24T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1074,megawatthours
2022-06-24T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,363,megawatthours
2022-06-24T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2022-06-24T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6725,megawatthours
2022-06-24T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2654,megawatthours
2022-06-24T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1946,megawatthours
2022-06-24T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1239,megawatthours
2022-06-24T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1877,megawatthours
2022-06-24T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2022-06-24T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2022-06-24T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1388,megawatthours
2022-06-24T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2022-06-24T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,352,megawatthours
2022-06-24T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2022-06-24T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6602,megawatthours
2022-06-24T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2509,megawatthours
2022-06-24T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1890,megawatthours
2022-06-24T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1191,megawatthours
2022-06-24T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1787,megawatthours
2022-06-24T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2022-06-24T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2022-06-24T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1346,megawatthours
2022-06-24T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2022-06-24T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,334,megawatthours
2022-06-24T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2022-06-24T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6460,megawatthours
2022-06-24T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2392,megawatthours
2022-06-24T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
2022-06-24T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1139,megawatthours
2022-06-24T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1757,megawatthours
2022-06-24T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2022-06-24T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2022-06-24T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1326,megawatthours
2022-06-24T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2022-06-24T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2022-06-24T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2022-06-24T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6266,megawatthours
2022-06-24T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2320,megawatthours
2022-06-24T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1757,megawatthours
2022-06-24T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2022-06-24T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1752,megawatthours
2022-06-24T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2022-06-24T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2022-06-24T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2022-06-24T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2022-06-24T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2022-06-24T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2022-06-24T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5951,megawatthours
2022-06-24T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2217,megawatthours
2022-06-24T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1665,megawatthours
2022-06-24T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1094,megawatthours
2022-06-24T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1722,megawatthours
2022-06-24T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2022-06-24T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,770,megawatthours
2022-06-24T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1329,megawatthours
2022-06-24T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,886,megawatthours
2022-06-24T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,283,megawatthours
2022-06-24T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2022-06-24T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5538,megawatthours
2022-06-24T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2071,megawatthours
2022-06-24T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1549,megawatthours
