period,subba,subba-name,parent,parent-name,value,value-units
2022-06-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2169,megawatthours
2022-06-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2022-06-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2047,megawatthours
2022-06-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2022-06-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2022-06-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1423,megawatthours
2022-06-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2022-06-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,367,megawatthours
2022-06-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2022-06-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6218,megawatthours
2022-06-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2747,megawatthours
2022-06-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2204,megawatthours
2022-06-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1642,megawatthours
2022-06-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2020,megawatthours
2022-06-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2022-06-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,850,megawatthours
2022-06-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1435,megawatthours
2022-06-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1176,megawatthours
2022-06-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,362,megawatthours
2022-06-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,742,megawatthours
2022-06-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6426,megawatthours
2022-06-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2860,megawatthours
2022-06-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2200,megawatthours
2022-06-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1601,megawatthours
2022-06-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1942,megawatthours
2022-06-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2022-06-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,849,megawatthours
2022-06-21T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1433,megawatthours
2022-06-21T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1191,megawatthours
2022-06-21T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,350,megawatthours
2022-06-21T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,762,megawatthours
2022-06-21T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6709,megawatthours
2022-06-21T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2925,megawatthours
2022-06-21T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2164,megawatthours
2022-06-21T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1544,megawatthours
2022-06-21T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1830,megawatthours
2022-06-21T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2022-06-21T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,838,megawatthours
2022-06-21T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1400,megawatthours
2022-06-21T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1173,megawatthours
2022-06-21T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,346,megawatthours
2022-06-21T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2022-06-21T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6851,megawatthours
2022-06-21T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2932,megawatthours
2022-06-21T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2102,megawatthours
2022-06-21T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1464,megawatthours
2022-06-21T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1748,megawatthours
2022-06-21T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2022-06-21T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,829,megawatthours
2022-06-21T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1391,megawatthours
2022-06-21T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2022-06-21T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,335,megawatthours
2022-06-21T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,774,megawatthours
2022-06-21T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6813,megawatthours
2022-06-21T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2925,megawatthours
2022-06-21T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2051,megawatthours
2022-06-21T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1373,megawatthours
