period,subba,subba-name,parent,parent-name,value,value-units
2022-10-02T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1575,megawatthours
2022-10-02T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2022-10-02T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2022-10-02T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2022-10-02T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2022-10-02T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1316,megawatthours
2022-10-02T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1019,megawatthours
2022-10-02T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,306,megawatthours
2022-10-02T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2022-10-02T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5022,megawatthours
2022-10-02T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2142,megawatthours
2022-10-01T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1533,megawatthours
2022-10-01T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1019,megawatthours
2022-10-01T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1561,megawatthours
2022-10-01T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2022-10-01T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2022-10-01T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1301,megawatthours
2022-10-01T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1003,megawatthours
2022-10-01T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
2022-10-01T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2022-10-01T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5029,megawatthours
2022-10-01T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2135,megawatthours
2022-10-01T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1508,megawatthours
2022-10-01T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2022-10-01T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2022-10-01T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2022-10-01T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2022-10-01T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1249,megawatthours
2022-10-01T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,957,megawatthours
2022-10-01T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2022-10-01T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2022-10-01T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4999,megawatthours
2022-10-01T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2087,megawatthours
2022-10-01T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1480,megawatthours
2022-10-01T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,915,megawatthours
2022-10-01T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1373,megawatthours
2022-10-01T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2022-10-01T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2022-10-01T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1162,megawatthours
2022-10-01T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,913,megawatthours
2022-10-01T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,291,megawatthours
2022-10-01T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,583,megawatthours
2022-10-01T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4970,megawatthours
2022-10-01T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2042,megawatthours
2022-10-01T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1455,megawatthours
2022-10-01T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,861,megawatthours
2022-10-01T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2022-10-01T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2022-10-01T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2022-10-01T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2022-10-01T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,873,megawatthours
2022-10-01T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,280,megawatthours
2022-10-01T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,582,megawatthours
2022-10-01T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4950,megawatthours
2022-10-01T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2002,megawatthours
2022-10-01T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1454,megawatthours
2022-10-01T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,850,megawatthours
2022-10-01T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1263,megawatthours
2022-10-01T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,604,megawatthours
