period,subba,subba-name,parent,parent-name,value,value-units
2024-05-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1716,megawatthours
2024-05-18T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2024-05-18T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1660,megawatthours
2024-05-18T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2024-05-18T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2024-05-18T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2024-05-18T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2024-05-18T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,290,megawatthours
2024-05-18T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2024-05-18T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5470,megawatthours
2024-05-18T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2263,megawatthours
2024-05-17T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1737,megawatthours
2024-05-17T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2024-05-17T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1638,megawatthours
2024-05-17T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,595,megawatthours
2024-05-17T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,765,megawatthours
2024-05-17T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2024-05-17T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2024-05-17T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,298,megawatthours
2024-05-17T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2024-05-17T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5590,megawatthours
2024-05-17T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2249,megawatthours
2024-05-17T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1758,megawatthours
2024-05-17T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1111,megawatthours
2024-05-17T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1559,megawatthours
2024-05-17T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2024-05-17T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,724,megawatthours
2024-05-17T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1335,megawatthours
2024-05-17T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1058,megawatthours
2024-05-17T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2024-05-17T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2024-05-17T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5730,megawatthours
2024-05-17T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2212,megawatthours
2024-05-17T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1751,megawatthours
2024-05-17T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2024-05-17T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1471,megawatthours
2024-05-17T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2024-05-17T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2024-05-17T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2024-05-17T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1028,megawatthours
2024-05-17T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2024-05-17T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2024-05-17T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5734,megawatthours
2024-05-17T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2130,megawatthours
2024-05-17T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1758,megawatthours
2024-05-17T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1055,megawatthours
2024-05-17T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1394,megawatthours
2024-05-17T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,578,megawatthours
2024-05-17T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2024-05-17T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1176,megawatthours
2024-05-17T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2024-05-17T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2024-05-17T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2024-05-17T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5683,megawatthours
2024-05-17T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2024,megawatthours
2024-05-17T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2024-05-17T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2024-05-17T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1344,megawatthours
2024-05-17T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,567,megawatthours
2024-05-17T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2024-05-17T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2024-05-17T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,900,megawatthours
2024-05-17T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,282,megawatthours
2024-05-17T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2024-05-17T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5658,megawatthours
2024-05-17T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1959,megawatthours
2024-05-17T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1762,megawatthours
2024-05-17T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,987,megawatthours
2024-05-17T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1329,megawatthours
2024-05-17T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,570,megawatthours
2024-05-17T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,549,megawatthours
2024-05-17T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,997,megawatthours
2024-05-17T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,830,megawatthours
2024-05-17T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,279,megawatthours
2024-05-17T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2024-05-17T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5606,megawatthours
2024-05-17T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1905,megawatthours
2024-05-17T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2024-05-17T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,963,megawatthours
2024-05-17T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1299,megawatthours
2024-05-17T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2024-05-17T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,540,megawatthours
2024-05-17T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,970,megawatthours
2024-05-17T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2024-05-17T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,276,megawatthours
2024-05-17T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2024-05-17T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5564,megawatthours
2024-05-17T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2024-05-17T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1724,megawatthours
2024-05-17T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,902,megawatthours
2024-05-17T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1313,megawatthours
2024-05-17T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,581,megawatthours
