period,subba,subba-name,parent,parent-name,value,value-units
2022-06-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2033,megawatthours
2022-06-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1497,megawatthours
2022-06-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2193,megawatthours
2022-06-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2022-06-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2022-06-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1979,megawatthours
2022-06-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1650,megawatthours
2022-06-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,481,megawatthours
2022-06-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,918,megawatthours
2022-06-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7077,megawatthours
2022-06-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3469,megawatthours
2022-06-26T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2074,megawatthours
2022-06-26T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1527,megawatthours
2022-06-26T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2241,megawatthours
2022-06-26T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2022-06-26T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
2022-06-26T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2003,megawatthours
2022-06-26T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2022-06-26T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,514,megawatthours
2022-06-26T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,968,megawatthours
2022-06-26T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7266,megawatthours
2022-06-26T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3701,megawatthours
2022-06-26T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2089,megawatthours
2022-06-26T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1522,megawatthours
2022-06-26T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2286,megawatthours
2022-06-26T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2022-06-26T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2022-06-26T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1968,megawatthours
2022-06-26T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1722,megawatthours
