period,subba,subba-name,parent,parent-name,value,value-units
2022-05-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1769,megawatthours
2022-05-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1328,megawatthours
2022-05-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2123,megawatthours
2022-05-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2022-05-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,916,megawatthours
2022-05-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1769,megawatthours
2022-05-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1612,megawatthours
2022-05-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,448,megawatthours
2022-05-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,842,megawatthours
2022-05-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6407,megawatthours
2022-05-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2940,megawatthours
2022-05-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1824,megawatthours
2022-05-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1371,megawatthours
2022-05-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2141,megawatthours
2022-05-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2022-05-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,918,megawatthours
2022-05-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1786,megawatthours
2022-05-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1647,megawatthours
2022-05-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,463,megawatthours
2022-05-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,875,megawatthours
2022-05-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6532,megawatthours
2022-05-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3028,megawatthours
2022-05-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1865,megawatthours
2022-05-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1414,megawatthours
2022-05-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2102,megawatthours
2022-05-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-05-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,906,megawatthours
2022-05-21T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1740,megawatthours
2022-05-21T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2022-05-21T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,461,megawatthours
2022-05-21T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,871,megawatthours
2022-05-21T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6548,megawatthours
2022-05-21T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3003,megawatthours
2022-05-21T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1872,megawatthours
2022-05-21T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1365,megawatthours
2022-05-21T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2029,megawatthours
2022-05-21T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2022-05-21T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,904,megawatthours
2022-05-21T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1659,megawatthours
2022-05-21T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2022-05-21T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,444,megawatthours
2022-05-21T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,844,megawatthours
2022-05-21T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6470,megawatthours
2022-05-21T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2865,megawatthours
2022-05-21T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
2022-05-21T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1327,megawatthours
2022-05-21T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1985,megawatthours
2022-05-21T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2022-05-21T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,876,megawatthours
2022-05-21T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1532,megawatthours
2022-05-21T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1396,megawatthours
2022-05-21T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,418,megawatthours
2022-05-21T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2022-05-21T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6360,megawatthours
2022-05-21T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2733,megawatthours
2022-05-21T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1777,megawatthours
2022-05-21T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1337,megawatthours
2022-05-21T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1957,megawatthours
2022-05-21T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2022-05-21T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,821,megawatthours
2022-05-21T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1435,megawatthours
2022-05-21T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1293,megawatthours
2022-05-21T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,393,megawatthours
2022-05-21T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2022-05-21T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6296,megawatthours
2022-05-21T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2671,megawatthours
2022-05-21T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1781,megawatthours
2022-05-21T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2022-05-21T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1918,megawatthours
2022-05-21T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2022-05-21T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2022-05-21T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1344,megawatthours
2022-05-21T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1175,megawatthours
2022-05-21T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,358,megawatthours
2022-05-21T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2022-05-21T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6172,megawatthours
2022-05-21T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2548,megawatthours
2022-05-21T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1761,megawatthours
2022-05-21T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1295,megawatthours
2022-05-21T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1857,megawatthours
2022-05-21T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2022-05-21T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2022-05-21T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1268,megawatthours
2022-05-21T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1058,megawatthours
2022-05-21T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,329,megawatthours
2022-05-21T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2022-05-21T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5970,megawatthours
2022-05-21T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2337,megawatthours
2022-05-21T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1705,megawatthours
2022-05-21T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1263,megawatthours
2022-05-21T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1776,megawatthours
2022-05-21T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-05-21T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2022-05-21T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1214,megawatthours
2022-05-21T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,953,megawatthours
2022-05-21T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2022-05-21T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2022-05-21T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5682,megawatthours
2022-05-21T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2124,megawatthours
2022-05-21T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2022-05-21T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1209,megawatthours
2022-05-21T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1698,megawatthours
2022-05-21T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2022-05-21T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2022-05-21T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1175,megawatthours
2022-05-21T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,898,megawatthours
2022-05-21T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2022-05-21T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2022-05-21T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5332,megawatthours
2022-05-21T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1945,megawatthours
2022-05-21T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1623,megawatthours
2022-05-21T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2022-05-21T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
2022-05-21T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2022-05-21T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2022-05-21T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1212,megawatthours
2022-05-21T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,921,megawatthours
2022-05-21T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,277,megawatthours
2022-05-21T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,564,megawatthours
2022-05-21T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4984,megawatthours
2022-05-21T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1854,megawatthours
2022-05-21T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1545,megawatthours
2022-05-21T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1064,megawatthours
2022-05-21T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1589,megawatthours
2022-05-21T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2022-05-21T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2022-05-21T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1233,megawatthours
2022-05-21T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,922,megawatthours
2022-05-21T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,264,megawatthours
2022-05-21T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,539,megawatthours
2022-05-21T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4714,megawatthours
2022-05-21T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1846,megawatthours
2022-05-21T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1429,megawatthours
2022-05-21T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2022-05-21T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1528,megawatthours
2022-05-21T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2022-05-21T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,679,megawatthours
2022-05-21T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2022-05-21T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,902,megawatthours
2022-05-21T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,245,megawatthours
2022-05-21T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,505,megawatthours
2022-05-21T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4440,megawatthours
2022-05-21T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1722,megawatthours
2022-05-21T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2022-05-21T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,943,megawatthours
2022-05-21T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1461,megawatthours
2022-05-21T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2022-05-21T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2022-05-21T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1118,megawatthours
2022-05-21T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,859,megawatthours
2022-05-21T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,222,megawatthours
2022-05-21T11,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,473,megawatthours
2022-05-21T11,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4181,megawatthours
2022-05-21T11,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1632,megawatthours
2022-05-21T10,ZONA,West - NYIS,NYIS,New York Independent System Operator,1337,megawatthours
2022-05-21T10,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,927,megawatthours
2022-05-21T10,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1428,megawatthours
2022-05-21T10,ZOND,North - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2022-05-21T10,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2022-05-21T10,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2022-05-21T10,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2022-05-21T10,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,210,megawatthours
2022-05-21T10,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,459,megawatthours
2022-05-21T10,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4040,megawatthours
2022-05-21T10,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1590,megawatthours
2022-05-21T09,ZONA,West - NYIS,NYIS,New York Independent System Operator,1335,megawatthours
2022-05-21T09,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,917,megawatthours
2022-05-21T09,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1415,megawatthours
2022-05-21T09,ZOND,North - NYIS,NYIS,New York Independent System Operator,600,megawatthours
