period,subba,subba-name,parent,parent-name,value,value-units
2024-11-25T00,ZONA,West,NYIS,New York Independent System Operator,1715,megawatthours
2024-11-25T00,ZONB,Genesee,NYIS,New York Independent System Operator,1181,megawatthours
2024-11-25T00,ZONC,Central,NYIS,New York Independent System Operator,1892,megawatthours
2024-11-25T00,ZOND,North,NYIS,New York Independent System Operator,726,megawatthours
2024-11-25T00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,965,megawatthours
2024-11-25T00,ZONF,Capital,NYIS,New York Independent System Operator,1466,megawatthours
2024-11-25T00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1196,megawatthours
2024-11-25T00,ZONH,Millwood,NYIS,New York Independent System Operator,332,megawatthours
2024-11-25T00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,703,megawatthours
2024-11-25T00,ZONJ,New York City,NYIS,New York Independent System Operator,5401,megawatthours
2024-11-25T00,ZONK,Long Island,NYIS,New York Independent System Operator,2330,megawatthours
2024-11-24T23,ZONA,West,NYIS,New York Independent System Operator,1727,megawatthours
2024-11-24T23,ZONB,Genesee,NYIS,New York Independent System Operator,1204,megawatthours
2024-11-24T23,ZONC,Central,NYIS,New York Independent System Operator,1922,megawatthours
2024-11-24T23,ZOND,North,NYIS,New York Independent System Operator,727,megawatthours
2024-11-24T23,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,977,megawatthours
2024-11-24T23,ZONF,Capital,NYIS,New York Independent System Operator,1488,megawatthours
2024-11-24T23,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1210,megawatthours
2024-11-24T23,ZONH,Millwood,NYIS,New York Independent System Operator,326,megawatthours
2024-11-24T23,ZONI,Dunwoodie,NYIS,New York Independent System Operator,707,megawatthours
2024-11-24T23,ZONJ,New York City,NYIS,New York Independent System Operator,5409,megawatthours
2024-11-24T23,ZONK,Long Island,NYIS,New York Independent System Operator,2350,megawatthours
2024-11-24T22,ZONA,West,NYIS,New York Independent System Operator,1652,megawatthours
2024-11-24T22,ZONB,Genesee,NYIS,New York Independent System Operator,1164,megawatthours
2024-11-24T22,ZONC,Central,NYIS,New York Independent System Operator,1839,megawatthours
2024-11-24T22,ZOND,North,NYIS,New York Independent System Operator,719,megawatthours
2024-11-24T22,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,946,megawatthours
2024-11-24T22,ZONF,Capital,NYIS,New York Independent System Operator,1421,megawatthours
2024-11-24T22,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1149,megawatthours
2024-11-24T22,ZONH,Millwood,NYIS,New York Independent System Operator,304,megawatthours
2024-11-24T22,ZONI,Dunwoodie,NYIS,New York Independent System Operator,680,megawatthours
2024-11-24T22,ZONJ,New York City,NYIS,New York Independent System Operator,5265,megawatthours
2024-11-24T22,ZONK,Long Island,NYIS,New York Independent System Operator,2220,megawatthours
2024-11-24T21,ZONA,West,NYIS,New York Independent System Operator,1599,megawatthours
2024-11-24T21,ZONB,Genesee,NYIS,New York Independent System Operator,1105,megawatthours
2024-11-24T21,ZONC,Central,NYIS,New York Independent System Operator,1763,megawatthours
2024-11-24T21,ZOND,North,NYIS,New York Independent System Operator,703,megawatthours
2024-11-24T21,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,882,megawatthours
2024-11-24T21,ZONF,Capital,NYIS,New York Independent System Operator,1312,megawatthours
2024-11-24T21,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1059,megawatthours
2024-11-24T21,ZONH,Millwood,NYIS,New York Independent System Operator,281,megawatthours
2024-11-24T21,ZONI,Dunwoodie,NYIS,New York Independent System Operator,643,megawatthours
2024-11-24T21,ZONJ,New York City,NYIS,New York Independent System Operator,5115,megawatthours
2024-11-24T21,ZONK,Long Island,NYIS,New York Independent System Operator,2027,megawatthours
2024-11-24T20,ZONA,West,NYIS,New York Independent System Operator,1573,megawatthours
2024-11-24T20,ZONB,Genesee,NYIS,New York Independent System Operator,1062,megawatthours
2024-11-24T20,ZONC,Central,NYIS,New York Independent System Operator,1701,megawatthours
2024-11-24T20,ZOND,North,NYIS,New York Independent System Operator,663,megawatthours
2024-11-24T20,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,847,megawatthours
2024-11-24T20,ZONF,Capital,NYIS,New York Independent System Operator,1199,megawatthours
2024-11-24T20,ZONG,Hudson Valley,NYIS,New York Independent System Operator,982,megawatthours
2024-11-24T20,ZONH,Millwood,NYIS,New York Independent System Operator,269,megawatthours
