period,subba,subba-name,parent,parent-name,value,value-units
2022-11-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1582,megawatthours
2022-11-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2022-11-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1624,megawatthours
2022-11-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2022-11-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2022-11-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1332,megawatthours
2022-11-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1045,megawatthours
2022-11-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2022-11-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2022-11-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5295,megawatthours
2022-11-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2173,megawatthours
2022-11-05T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1586,megawatthours
2022-11-05T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1064,megawatthours
2022-11-05T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1643,megawatthours
2022-11-05T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2022-11-05T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,795,megawatthours
2022-11-05T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1363,megawatthours
2022-11-05T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1064,megawatthours
2022-11-05T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2022-11-05T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2022-11-05T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5350,megawatthours
2022-11-05T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2223,megawatthours
2022-11-05T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1531,megawatthours
2022-11-05T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1019,megawatthours
2022-11-05T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1603,megawatthours
2022-11-05T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2022-11-05T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,763,megawatthours
2022-11-05T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1324,megawatthours
2022-11-05T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2022-11-05T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,307,megawatthours
2022-11-05T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2022-11-05T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5302,megawatthours
2022-11-05T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2139,megawatthours
2022-11-05T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1511,megawatthours
2022-11-05T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,948,megawatthours
2022-11-05T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1573,megawatthours
2022-11-05T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2022-11-05T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2022-11-05T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1280,megawatthours
2022-11-05T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,953,megawatthours
2022-11-05T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2022-11-05T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2022-11-05T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5262,megawatthours
2022-11-05T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2032,megawatthours
2022-11-05T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1464,megawatthours
2022-11-05T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,922,megawatthours
2022-11-05T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1508,megawatthours
2022-11-05T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2022-11-05T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2022-11-05T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1222,megawatthours
2022-11-05T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,904,megawatthours
2022-11-05T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2022-11-05T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2022-11-05T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5271,megawatthours
2022-11-05T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1939,megawatthours
2022-11-05T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1458,megawatthours
2022-11-05T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,867,megawatthours
2022-11-05T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1481,megawatthours
2022-11-05T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2022-11-05T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2022-11-05T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1212,megawatthours
2022-11-05T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,875,megawatthours
2022-11-05T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,287,megawatthours
2022-11-05T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2022-11-05T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5277,megawatthours
2022-11-05T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1895,megawatthours
2022-11-05T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1436,megawatthours
2022-11-05T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,902,megawatthours
2022-11-05T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1458,megawatthours
2022-11-05T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2022-11-05T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2022-11-05T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1185,megawatthours
2022-11-05T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,831,megawatthours
2022-11-05T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,289,megawatthours
2022-11-05T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2022-11-05T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5290,megawatthours
2022-11-05T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1884,megawatthours
2022-11-05T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1461,megawatthours
2022-11-05T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,886,megawatthours
2022-11-05T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1454,megawatthours
2022-11-05T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2022-11-05T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2022-11-05T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1212,megawatthours
2022-11-05T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,808,megawatthours
2022-11-05T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2022-11-05T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,584,megawatthours
2022-11-05T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5300,megawatthours
2022-11-05T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1790,megawatthours
2022-11-05T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1462,megawatthours
2022-11-05T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,856,megawatthours
2022-11-05T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1456,megawatthours
2022-11-05T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2022-11-05T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2022-11-05T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1196,megawatthours
2022-11-05T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2022-11-05T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,291,megawatthours
2022-11-05T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2022-11-05T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5178,megawatthours
2022-11-05T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1780,megawatthours
2022-11-05T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1441,megawatthours
2022-11-05T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,872,megawatthours
2022-11-05T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1470,megawatthours
2022-11-05T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2022-11-05T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2022-11-05T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1187,megawatthours
2022-11-05T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,824,megawatthours
2022-11-05T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2022-11-05T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,569,megawatthours
2022-11-05T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5032,megawatthours
2022-11-05T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1818,megawatthours
2022-11-05T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1427,megawatthours
2022-11-05T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,938,megawatthours
2022-11-05T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1466,megawatthours
2022-11-05T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2022-11-05T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2022-11-05T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1179,megawatthours
2022-11-05T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,893,megawatthours
2022-11-05T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,287,megawatthours
2022-11-05T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,556,megawatthours
2022-11-05T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4848,megawatthours
2022-11-05T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1797,megawatthours
2022-11-05T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1425,megawatthours
2022-11-05T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,937,megawatthours
2022-11-05T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1444,megawatthours
2022-11-05T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2022-11-05T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2022-11-05T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1194,megawatthours
2022-11-05T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,893,megawatthours
2022-11-05T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,276,megawatthours
2022-11-05T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,537,megawatthours
2022-11-05T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4637,megawatthours
2022-11-05T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1750,megawatthours
2022-11-05T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1401,megawatthours
2022-11-05T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,901,megawatthours
2022-11-05T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1418,megawatthours
2022-11-05T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2022-11-05T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2022-11-05T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2022-11-05T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,860,megawatthours
2022-11-05T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,254,megawatthours
2022-11-05T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,507,megawatthours
2022-11-05T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4424,megawatthours
2022-11-05T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1682,megawatthours
2022-11-05T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1341,megawatthours
2022-11-05T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,866,megawatthours
