period,subba,subba-name,parent,parent-name,value,value-units
2024-01-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1970,megawatthours
2024-01-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1330,megawatthours
2024-01-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2256,megawatthours
2024-01-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,756,megawatthours
2024-01-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2024-01-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1647,megawatthours
2024-01-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1375,megawatthours
2024-01-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,419,megawatthours
2024-01-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2024-01-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6485,megawatthours
2024-01-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2697,megawatthours
2024-01-23T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1974,megawatthours
2024-01-23T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1324,megawatthours
2024-01-23T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2248,megawatthours
2024-01-23T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2024-01-23T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1117,megawatthours
2024-01-23T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1644,megawatthours
2024-01-23T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1382,megawatthours
2024-01-23T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,414,megawatthours
2024-01-23T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,775,megawatthours
2024-01-23T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6626,megawatthours
2024-01-23T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2697,megawatthours
2024-01-23T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1909,megawatthours
2024-01-23T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1265,megawatthours
2024-01-23T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2157,megawatthours
2024-01-23T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2024-01-23T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2024-01-23T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1549,megawatthours
2024-01-23T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1308,megawatthours
2024-01-23T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,390,megawatthours
2024-01-23T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,742,megawatthours
2024-01-23T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6541,megawatthours
2024-01-23T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2568,megawatthours
2024-01-23T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1900,megawatthours
2024-01-23T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1240,megawatthours
2024-01-23T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2113,megawatthours
2024-01-23T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,731,megawatthours
2024-01-23T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2024-01-23T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1480,megawatthours
2024-01-23T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
2024-01-23T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,376,megawatthours
2024-01-23T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2024-01-23T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6471,megawatthours
2024-01-23T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2469,megawatthours
2024-01-23T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1906,megawatthours
2024-01-23T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1223,megawatthours
2024-01-23T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2114,megawatthours
2024-01-23T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2024-01-23T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2024-01-23T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1462,megawatthours
2024-01-23T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1219,megawatthours
2024-01-23T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,366,megawatthours
2024-01-23T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2024-01-23T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6436,megawatthours
2024-01-23T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2408,megawatthours
2024-01-23T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1921,megawatthours
2024-01-23T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1222,megawatthours
2024-01-23T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2110,megawatthours
2024-01-23T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2024-01-23T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2024-01-23T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1441,megawatthours
2024-01-23T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2024-01-23T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,367,megawatthours
2024-01-23T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,706,megawatthours
