period,subba,subba-name,parent,parent-name,value,value-units
2022-10-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1601,megawatthours
2022-10-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1057,megawatthours
2022-10-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1673,megawatthours
2022-10-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2022-10-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,804,megawatthours
2022-10-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1345,megawatthours
2022-10-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2022-10-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2022-10-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2022-10-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5072,megawatthours
2022-10-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2138,megawatthours
2022-10-23T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1571,megawatthours
2022-10-23T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2022-10-23T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2022-10-23T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2022-10-23T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2022-10-23T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1341,megawatthours
2022-10-23T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2022-10-23T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2022-10-23T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2022-10-23T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5096,megawatthours
2022-10-23T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2175,megawatthours
2022-10-23T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1528,megawatthours
2022-10-23T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,994,megawatthours
2022-10-23T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1592,megawatthours
2022-10-23T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2022-10-23T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2022-10-23T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1291,megawatthours
2022-10-23T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1024,megawatthours
2022-10-23T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2022-10-23T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2022-10-23T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4978,megawatthours
2022-10-23T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2082,megawatthours
2022-10-23T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1489,megawatthours
2022-10-23T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,906,megawatthours
2022-10-23T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1459,megawatthours
2022-10-23T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2022-10-23T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2022-10-23T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
2022-10-23T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,970,megawatthours
2022-10-23T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,282,megawatthours
2022-10-23T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,567,megawatthours
2022-10-23T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4901,megawatthours
2022-10-23T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1988,megawatthours
2022-10-23T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1445,megawatthours
2022-10-23T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,819,megawatthours
2022-10-23T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1347,megawatthours
2022-10-23T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,598,megawatthours
2022-10-23T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,574,megawatthours
2022-10-23T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2022-10-23T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,926,megawatthours
2022-10-23T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,280,megawatthours
2022-10-23T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,563,megawatthours
2022-10-23T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4874,megawatthours
2022-10-23T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1950,megawatthours
2022-10-23T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1417,megawatthours
2022-10-23T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2022-10-23T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1281,megawatthours
2022-10-23T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2022-10-23T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,559,megawatthours
2022-10-23T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1161,megawatthours
2022-10-23T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,920,megawatthours
2022-10-23T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,288,megawatthours
2022-10-23T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,565,megawatthours
2022-10-23T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4849,megawatthours
2022-10-23T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1936,megawatthours
2022-10-23T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1408,megawatthours
