period,subba,subba-name,parent,parent-name,value,value-units
2024-10-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1675,megawatthours
2024-10-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1085,megawatthours
2024-10-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1749,megawatthours
2024-10-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2024-10-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,918,megawatthours
2024-10-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1379,megawatthours
2024-10-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2024-10-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2024-10-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2024-10-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5082,megawatthours
2024-10-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2156,megawatthours
2024-10-27T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1653,megawatthours
2024-10-27T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1078,megawatthours
2024-10-27T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1749,megawatthours
2024-10-27T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2024-10-27T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,925,megawatthours
2024-10-27T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1414,megawatthours
2024-10-27T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1123,megawatthours
2024-10-27T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,290,megawatthours
2024-10-27T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2024-10-27T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5077,megawatthours
2024-10-27T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2164,megawatthours
2024-10-27T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1598,megawatthours
2024-10-27T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2024-10-27T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1650,megawatthours
2024-10-27T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2024-10-27T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,896,megawatthours
2024-10-27T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1374,megawatthours
2024-10-27T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1040,megawatthours
2024-10-27T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2024-10-27T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,587,megawatthours
2024-10-27T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4945,megawatthours
2024-10-27T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2016,megawatthours
2024-10-27T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1548,megawatthours
