period,subba,subba-name,parent,parent-name,value,value-units
2022-05-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2022-05-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1030,megawatthours
2022-05-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1666,megawatthours
2022-05-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2022-05-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2022-05-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1291,megawatthours
2022-05-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2022-05-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,330,megawatthours
2022-05-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2022-05-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5931,megawatthours
2022-05-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2620,megawatthours
2022-05-23T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1544,megawatthours
2022-05-23T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2022-05-23T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1649,megawatthours
2022-05-23T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2022-05-23T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2022-05-23T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1281,megawatthours
2022-05-23T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
2022-05-23T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,338,megawatthours
2022-05-23T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,736,megawatthours
2022-05-23T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6128,megawatthours
2022-05-23T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2700,megawatthours
2022-05-23T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1550,megawatthours
2022-05-23T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,990,megawatthours
2022-05-23T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1617,megawatthours
2022-05-23T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2022-05-23T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2022-05-23T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1244,megawatthours
2022-05-23T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1104,megawatthours
2022-05-23T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,334,megawatthours
2022-05-23T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2022-05-23T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6386,megawatthours
2022-05-23T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2729,megawatthours
