period,subba,subba-name,parent,parent-name,value,value-units
2024-08-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1937,megawatthours
2024-08-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1236,megawatthours
2024-08-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1844,megawatthours
2024-08-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2024-08-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2024-08-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1520,megawatthours
2024-08-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1327,megawatthours
2024-08-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2024-08-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2024-08-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6373,megawatthours
2024-08-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3132,megawatthours
2024-08-23T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1958,megawatthours
2024-08-23T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1224,megawatthours
2024-08-23T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1789,megawatthours
2024-08-23T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2024-08-23T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,895,megawatthours
2024-08-23T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1502,megawatthours
2024-08-23T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1343,megawatthours
2024-08-23T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,366,megawatthours
2024-08-23T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2024-08-23T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6614,megawatthours
2024-08-23T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3291,megawatthours
2024-08-23T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1971,megawatthours
2024-08-23T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2024-08-23T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1709,megawatthours
2024-08-23T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2024-08-23T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2024-08-23T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1423,megawatthours
