period,subba,subba-name,parent,parent-name,value,value-units
2022-07-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2194,megawatthours
2022-07-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1596,megawatthours
2022-07-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2274,megawatthours
2022-07-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-07-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2022-07-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1795,megawatthours
2022-07-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1640,megawatthours
2022-07-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,486,megawatthours
2022-07-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,956,megawatthours
2022-07-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7485,megawatthours
2022-07-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3619,megawatthours
2022-06-30T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2251,megawatthours
2022-06-30T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1585,megawatthours
2022-06-30T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2262,megawatthours
2022-06-30T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2022-06-30T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2022-06-30T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1819,megawatthours
2022-06-30T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1673,megawatthours
2022-06-30T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,507,megawatthours
2022-06-30T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1002,megawatthours
2022-06-30T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7819,megawatthours
2022-06-30T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3815,megawatthours
2022-06-30T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2243,megawatthours
2022-06-30T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1552,megawatthours
2022-06-30T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2187,megawatthours
2022-06-30T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2022-06-30T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2022-06-30T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1758,megawatthours
2022-06-30T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1650,megawatthours
2022-06-30T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,512,megawatthours
2022-06-30T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2022-06-30T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8117,megawatthours
2022-06-30T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3864,megawatthours
2022-06-30T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2199,megawatthours
2022-06-30T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1485,megawatthours
2022-06-30T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2095,megawatthours
2022-06-30T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2022-06-30T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,939,megawatthours
2022-06-30T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1661,megawatthours
2022-06-30T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1573,megawatthours
2022-06-30T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,497,megawatthours
2022-06-30T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1001,megawatthours
2022-06-30T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8125,megawatthours
2022-06-30T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3784,megawatthours
2022-06-30T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2143,megawatthours
2022-06-30T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1427,megawatthours
2022-06-30T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1990,megawatthours
2022-06-30T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2022-06-30T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,895,megawatthours
2022-06-30T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1560,megawatthours
2022-06-30T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1468,megawatthours
2022-06-30T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,472,megawatthours
2022-06-30T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,966,megawatthours
2022-06-30T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7989,megawatthours
2022-06-30T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3641,megawatthours
2022-06-30T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2105,megawatthours
2022-06-30T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1369,megawatthours
2022-06-30T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1916,megawatthours
2022-06-30T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2022-06-30T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,887,megawatthours
2022-06-30T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1492,megawatthours
2022-06-30T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1365,megawatthours
2022-06-30T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,452,megawatthours
2022-06-30T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,921,megawatthours
2022-06-30T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7833,megawatthours
2022-06-30T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3503,megawatthours
2022-06-30T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2043,megawatthours
2022-06-30T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1287,megawatthours
2022-06-30T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1875,megawatthours
2022-06-30T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2022-06-30T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2022-06-30T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1442,megawatthours
2022-06-30T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1265,megawatthours
2022-06-30T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,427,megawatthours
2022-06-30T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,888,megawatthours
2022-06-30T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7691,megawatthours
2022-06-30T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3326,megawatthours
2022-06-30T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1963,megawatthours
2022-06-30T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1205,megawatthours
2022-06-30T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1800,megawatthours
2022-06-30T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2022-06-30T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,833,megawatthours
2022-06-30T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1428,megawatthours
2022-06-30T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1194,megawatthours
2022-06-30T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,412,megawatthours
2022-06-30T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,856,megawatthours
2022-06-30T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7558,megawatthours
2022-06-30T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3142,megawatthours
2022-06-30T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1922,megawatthours
2022-06-30T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1148,megawatthours
2022-06-30T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1733,megawatthours
