period,subba,subba-name,parent,parent-name,value,value-units
2022-01-31T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1852,megawatthours
2022-01-31T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1374,megawatthours
2022-01-31T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2374,megawatthours
2022-01-31T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,833,megawatthours
2022-01-31T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1259,megawatthours
2022-01-31T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1808,megawatthours
2022-01-31T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1462,megawatthours
2022-01-31T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,466,megawatthours
2022-01-31T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,805,megawatthours
2022-01-31T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6594,megawatthours
2022-01-31T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2917,megawatthours
2022-01-30T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1790,megawatthours
2022-01-30T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1358,megawatthours
2022-01-30T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2346,megawatthours
2022-01-30T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,828,megawatthours
2022-01-30T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2022-01-30T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1797,megawatthours
2022-01-30T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1432,megawatthours
2022-01-30T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,450,megawatthours
2022-01-30T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,785,megawatthours
2022-01-30T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6514,megawatthours
2022-01-30T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2861,megawatthours
2022-01-30T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1718,megawatthours
2022-01-30T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1270,megawatthours
2022-01-30T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2229,megawatthours
2022-01-30T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2022-01-30T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2022-01-30T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1683,megawatthours
2022-01-30T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1317,megawatthours
2022-01-30T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,415,megawatthours
2022-01-30T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2022-01-30T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6296,megawatthours
2022-01-30T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2627,megawatthours
2022-01-30T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1662,megawatthours
2022-01-30T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1207,megawatthours
2022-01-30T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2135,megawatthours
2022-01-30T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2022-01-30T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1118,megawatthours
2022-01-30T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1562,megawatthours
2022-01-30T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1207,megawatthours
2022-01-30T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,396,megawatthours
2022-01-30T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2022-01-30T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6213,megawatthours
2022-01-30T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2473,megawatthours
2022-01-30T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1653,megawatthours
2022-01-30T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1201,megawatthours
2022-01-30T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2074,megawatthours
2022-01-30T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2022-01-30T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1095,megawatthours
2022-01-30T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1495,megawatthours
2022-01-30T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2022-01-30T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,394,megawatthours
2022-01-30T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2022-01-30T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6184,megawatthours
2022-01-30T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2391,megawatthours
2022-01-30T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1653,megawatthours
2022-01-30T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1199,megawatthours
2022-01-30T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2056,megawatthours
2022-01-30T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2022-01-30T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2022-01-30T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1488,megawatthours
2022-01-30T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1159,megawatthours
2022-01-30T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,396,megawatthours
2022-01-30T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2022-01-30T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6189,megawatthours
2022-01-30T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2369,megawatthours
2022-01-30T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1670,megawatthours
2022-01-30T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2022-01-30T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2078,megawatthours
