period,subba,subba-name,parent,parent-name,value,value-units
2024-02-13T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2003,megawatthours
2024-02-13T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1259,megawatthours
2024-02-13T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2082,megawatthours
2024-02-13T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2024-02-13T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1040,megawatthours
2024-02-13T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1525,megawatthours
2024-02-13T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1283,megawatthours
2024-02-13T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,387,megawatthours
2024-02-13T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2024-02-13T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5967,megawatthours
2024-02-13T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2522,megawatthours
2024-02-12T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1962,megawatthours
2024-02-12T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1236,megawatthours
2024-02-12T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2041,megawatthours
2024-02-12T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2024-02-12T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1032,megawatthours
2024-02-12T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2024-02-12T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1248,megawatthours
2024-02-12T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,373,megawatthours
2024-02-12T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2024-02-12T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6030,megawatthours
2024-02-12T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2460,megawatthours
2024-02-12T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1883,megawatthours
2024-02-12T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2024-02-12T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1971,megawatthours
2024-02-12T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2024-02-12T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,980,megawatthours
2024-02-12T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1430,megawatthours
2024-02-12T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1131,megawatthours
2024-02-12T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2024-02-12T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2024-02-12T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5909,megawatthours
2024-02-12T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2271,megawatthours
2024-02-12T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1844,megawatthours
2024-02-12T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1133,megawatthours
2024-02-12T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1901,megawatthours
2024-02-12T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2024-02-12T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,933,megawatthours
2024-02-12T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1357,megawatthours
2024-02-12T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1037,megawatthours
2024-02-12T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2024-02-12T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2024-02-12T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5824,megawatthours
2024-02-12T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2140,megawatthours
2024-02-12T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1859,megawatthours
2024-02-12T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2024-02-12T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1906,megawatthours
2024-02-12T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2024-02-12T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,921,megawatthours
2024-02-12T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1316,megawatthours
2024-02-12T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2024-02-12T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2024-02-12T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2024-02-12T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5773,megawatthours
2024-02-12T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2037,megawatthours
2024-02-12T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1873,megawatthours
2024-02-12T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1139,megawatthours
2024-02-12T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1929,megawatthours
2024-02-12T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2024-02-12T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,929,megawatthours
2024-02-12T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1309,megawatthours
2024-02-12T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,990,megawatthours
2024-02-12T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,325,megawatthours
2024-02-12T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2024-02-12T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5758,megawatthours
2024-02-12T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1936,megawatthours
2024-02-12T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1897,megawatthours
2024-02-12T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1152,megawatthours
2024-02-12T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1953,megawatthours
2024-02-12T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2024-02-12T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,929,megawatthours
2024-02-12T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1329,megawatthours
2024-02-12T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1010,megawatthours
2024-02-12T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2024-02-12T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2024-02-12T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5766,megawatthours
2024-02-12T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1878,megawatthours
2024-02-12T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1919,megawatthours
