period,subba,subba-name,parent,parent-name,value,value-units
2023-05-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1603,megawatthours
2023-05-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1003,megawatthours
2023-05-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
2023-05-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2023-05-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2023-05-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2023-05-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2023-05-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,287,megawatthours
2023-05-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2023-05-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5252,megawatthours
2023-05-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2125,megawatthours
2023-05-09T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1578,megawatthours
2023-05-09T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,947,megawatthours
2023-05-09T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1573,megawatthours
2023-05-09T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2023-05-09T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2023-05-09T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1131,megawatthours
2023-05-09T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,969,megawatthours
2023-05-09T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,286,megawatthours
2023-05-09T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2023-05-09T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5376,megawatthours
2023-05-09T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2075,megawatthours
