period,subba,subba-name,parent,parent-name,value,value-units
2024-02-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1767,megawatthours
2024-02-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1096,megawatthours
2024-02-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2024-02-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2024-02-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,925,megawatthours
2024-02-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1335,megawatthours
2024-02-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2024-02-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2024-02-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2024-02-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5278,megawatthours
2024-02-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2253,megawatthours
2024-02-10T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1724,megawatthours
2024-02-10T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2024-02-10T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1683,megawatthours
2024-02-10T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2024-02-10T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2024-02-10T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1332,megawatthours
2024-02-10T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
2024-02-10T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,309,megawatthours
2024-02-10T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2024-02-10T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5215,megawatthours
2024-02-10T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2213,megawatthours
2024-02-10T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1642,megawatthours
2024-02-10T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,960,megawatthours
2024-02-10T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1588,megawatthours
2024-02-10T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2024-02-10T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,861,megawatthours
2024-02-10T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1282,megawatthours
2024-02-10T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1019,megawatthours
2024-02-10T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2024-02-10T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,573,megawatthours
2024-02-10T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5093,megawatthours
2024-02-10T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2044,megawatthours
2024-02-10T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1587,megawatthours
2024-02-10T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,867,megawatthours
2024-02-10T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1539,megawatthours
2024-02-10T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2024-02-10T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,778,megawatthours
2024-02-10T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2024-02-10T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,947,megawatthours
2024-02-10T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,286,megawatthours
