period,subba,subba-name,parent,parent-name,value,value-units
2023-11-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1857,megawatthours
2023-11-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1200,megawatthours
2023-11-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1775,megawatthours
2023-11-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2023-11-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,995,megawatthours
2023-11-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1475,megawatthours
2023-11-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1190,megawatthours
2023-11-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2023-11-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2023-11-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5742,megawatthours
2023-11-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2362,megawatthours
2023-11-09T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1853,megawatthours
2023-11-09T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1216,megawatthours
2023-11-09T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1800,megawatthours
2023-11-09T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,704,megawatthours
2023-11-09T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,971,megawatthours
2023-11-09T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1504,megawatthours
2023-11-09T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1193,megawatthours
2023-11-09T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,337,megawatthours
2023-11-09T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2023-11-09T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5873,megawatthours
2023-11-09T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2363,megawatthours
2023-11-09T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1788,megawatthours
2023-11-09T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1174,megawatthours
2023-11-09T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1769,megawatthours
2023-11-09T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2023-11-09T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,942,megawatthours
2023-11-09T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1453,megawatthours
