period,subba,subba-name,parent,parent-name,value,value-units
2022-04-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1649,megawatthours
2022-04-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1094,megawatthours
2022-04-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1726,megawatthours
2022-04-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2022-04-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,805,megawatthours
2022-04-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1265,megawatthours
2022-04-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1033,megawatthours
2022-04-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2022-04-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,592,megawatthours
2022-04-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5440,megawatthours
2022-04-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2160,megawatthours
2022-04-13T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1647,megawatthours
2022-04-13T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2022-04-13T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1690,megawatthours
2022-04-13T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2022-04-13T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,789,megawatthours
2022-04-13T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1228,megawatthours
2022-04-13T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2022-04-13T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2022-04-13T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2022-04-13T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5459,megawatthours
2022-04-13T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2076,megawatthours
2022-04-13T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2022-04-13T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2022-04-13T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1679,megawatthours
2022-04-13T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2022-04-13T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2022-04-13T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1222,megawatthours
2022-04-13T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,970,megawatthours
2022-04-13T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2022-04-13T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,595,megawatthours
2022-04-13T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5647,megawatthours
2022-04-13T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1997,megawatthours
2022-04-13T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1693,megawatthours
2022-04-13T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1080,megawatthours
2022-04-13T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1632,megawatthours
2022-04-13T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2022-04-13T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,736,megawatthours
2022-04-13T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2022-04-13T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,886,megawatthours
2022-04-13T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,283,megawatthours
2022-04-13T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2022-04-13T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5636,megawatthours
2022-04-13T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1842,megawatthours
2022-04-13T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1696,megawatthours
2022-04-13T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1065,megawatthours
2022-04-13T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1615,megawatthours
2022-04-13T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2022-04-13T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2022-04-13T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1034,megawatthours
2022-04-13T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,797,megawatthours
2022-04-13T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,270,megawatthours
2022-04-13T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2022-04-13T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5585,megawatthours
2022-04-13T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1681,megawatthours
2022-04-13T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1696,megawatthours
2022-04-13T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1051,megawatthours
2022-04-13T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1632,megawatthours
2022-04-13T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2022-04-13T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2022-04-13T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2022-04-13T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2022-04-13T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,269,megawatthours
2022-04-13T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,561,megawatthours
2022-04-13T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5532,megawatthours
2022-04-13T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1603,megawatthours
2022-04-13T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1687,megawatthours
2022-04-13T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1032,megawatthours
2022-04-13T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1514,megawatthours
2022-04-13T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2022-04-13T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2022-04-13T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1033,megawatthours
2022-04-13T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2022-04-13T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,272,megawatthours
2022-04-13T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,554,megawatthours
2022-04-13T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5513,megawatthours
2022-04-13T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1559,megawatthours
2022-04-13T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2022-04-13T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2022-04-13T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1497,megawatthours
2022-04-13T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2022-04-13T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2022-04-13T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1046,megawatthours
2022-04-13T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2022-04-13T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,270,megawatthours
2022-04-13T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,552,megawatthours
2022-04-13T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5458,megawatthours
2022-04-13T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1549,megawatthours
2022-04-13T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1665,megawatthours
2022-04-13T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2022-04-13T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1563,megawatthours
2022-04-13T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2022-04-13T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2022-04-13T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1120,megawatthours
2022-04-13T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2022-04-13T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2022-04-13T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,553,megawatthours
2022-04-13T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5440,megawatthours
2022-04-13T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1575,megawatthours
2022-04-13T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1672,megawatthours
2022-04-13T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1005,megawatthours
2022-04-13T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1570,megawatthours
2022-04-13T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2022-04-13T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,761,megawatthours
2022-04-13T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1136,megawatthours
2022-04-13T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2022-04-13T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,275,megawatthours
2022-04-13T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,550,megawatthours
2022-04-13T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5394,megawatthours
