period,subba,subba-name,parent,parent-name,value,value-units
2024-10-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1729,megawatthours
2024-10-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1047,megawatthours
2024-10-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1598,megawatthours
2024-10-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2024-10-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,842,megawatthours
2024-10-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2024-10-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2024-10-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,296,megawatthours
2024-10-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,575,megawatthours
2024-10-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5098,megawatthours
2024-10-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2073,megawatthours
2024-10-09T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2024-10-09T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
2024-10-09T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1698,megawatthours
2024-10-09T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2024-10-09T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,890,megawatthours
2024-10-09T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1363,megawatthours
2024-10-09T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2024-10-09T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2024-10-09T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2024-10-09T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5310,megawatthours
2024-10-09T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2205,megawatthours
2024-10-09T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1787,megawatthours
2024-10-09T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1144,megawatthours
2024-10-09T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
2024-10-09T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2024-10-09T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,924,megawatthours
2024-10-09T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1407,megawatthours
2024-10-09T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2024-10-09T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2024-10-09T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2024-10-09T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5502,megawatthours
2024-10-09T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2303,megawatthours
2024-10-09T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1748,megawatthours
2024-10-09T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1131,megawatthours
2024-10-09T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1720,megawatthours
2024-10-09T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2024-10-09T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,915,megawatthours
2024-10-09T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1401,megawatthours
2024-10-09T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2024-10-09T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2024-10-09T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,657,megawatthours
2024-10-09T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5617,megawatthours
2024-10-09T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2303,megawatthours
2024-10-09T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1729,megawatthours
2024-10-09T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2024-10-09T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1449,megawatthours
2024-10-09T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2024-10-09T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2024-10-09T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1167,megawatthours
2024-10-09T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,810,megawatthours
2024-10-09T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,272,megawatthours
2024-10-09T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2024-10-09T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5724,megawatthours
2024-10-09T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1978,megawatthours
2024-10-09T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1726,megawatthours
2024-10-09T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,988,megawatthours
2024-10-09T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1402,megawatthours
2024-10-09T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,595,megawatthours
2024-10-09T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,731,megawatthours
2024-10-09T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1100,megawatthours
2024-10-09T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2024-10-09T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,265,megawatthours
2024-10-09T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2024-10-09T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5662,megawatthours
2024-10-09T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
2024-10-09T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1708,megawatthours
2024-10-09T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,916,megawatthours
