period,subba,subba-name,parent,parent-name,value,value-units
2023-11-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1901,megawatthours
2023-11-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1249,megawatthours
2023-11-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1892,megawatthours
2023-11-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-11-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2023-11-09T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1509,megawatthours
2023-11-09T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1207,megawatthours
2023-11-09T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2023-11-09T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,684,megawatthours
2023-11-09T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5776,megawatthours
2023-11-09T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2430,megawatthours
2023-11-08T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1919,megawatthours
2023-11-08T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1267,megawatthours
2023-11-08T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1923,megawatthours
2023-11-08T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-11-08T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2023-11-08T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1518,megawatthours
2023-11-08T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1210,megawatthours
2023-11-08T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2023-11-08T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2023-11-08T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5895,megawatthours
2023-11-08T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2431,megawatthours
2023-11-08T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1869,megawatthours
