period,subba,subba-name,parent,parent-name,value,value-units
2024-05-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1728,megawatthours
2024-05-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
2024-05-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1758,megawatthours
2024-05-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2024-05-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,872,megawatthours
2024-05-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1543,megawatthours
2024-05-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1229,megawatthours
2024-05-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,344,megawatthours
2024-05-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2024-05-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5912,megawatthours
2024-05-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2595,megawatthours
2024-05-27T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1747,megawatthours
2024-05-27T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2024-05-27T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1681,megawatthours
2024-05-27T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2024-05-27T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2024-05-27T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1553,megawatthours
2024-05-27T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1257,megawatthours
2024-05-27T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,346,megawatthours
2024-05-27T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2024-05-27T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5996,megawatthours
2024-05-27T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2646,megawatthours
2024-05-27T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1771,megawatthours
2024-05-27T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2024-05-27T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1661,megawatthours
2024-05-27T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2024-05-27T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,895,megawatthours
2024-05-27T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1567,megawatthours
2024-05-27T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2024-05-27T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,346,megawatthours
2024-05-27T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2024-05-27T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6063,megawatthours
2024-05-27T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2688,megawatthours
2024-05-27T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1733,megawatthours
2024-05-27T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1007,megawatthours
2024-05-27T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1612,megawatthours
2024-05-27T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2024-05-27T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,864,megawatthours
2024-05-27T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1573,megawatthours
2024-05-27T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1271,megawatthours
2024-05-27T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2024-05-27T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2024-05-27T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6055,megawatthours
2024-05-27T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2704,megawatthours
2024-05-27T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1697,megawatthours
2024-05-27T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,949,megawatthours
2024-05-27T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1551,megawatthours
2024-05-27T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2024-05-27T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,876,megawatthours
2024-05-27T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1545,megawatthours
2024-05-27T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1274,megawatthours
2024-05-27T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,360,megawatthours
2024-05-27T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2024-05-27T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6043,megawatthours
2024-05-27T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2760,megawatthours
2024-05-27T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1657,megawatthours
2024-05-27T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1005,megawatthours
2024-05-27T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1557,megawatthours
2024-05-27T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2024-05-27T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,895,megawatthours
2024-05-27T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1503,megawatthours
2024-05-27T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
