period,subba,subba-name,parent,parent-name,value,value-units
2023-02-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1970,megawatthours
2023-02-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1341,megawatthours
2023-02-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2090,megawatthours
2023-02-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,795,megawatthours
2023-02-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1159,megawatthours
2023-02-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1617,megawatthours
2023-02-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2023-02-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,413,megawatthours
2023-02-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2023-02-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6323,megawatthours
2023-02-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2668,megawatthours
2023-02-02T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1927,megawatthours
2023-02-02T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2023-02-02T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2056,megawatthours
2023-02-02T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2023-02-02T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2023-02-02T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2023-02-02T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1310,megawatthours
2023-02-02T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,396,megawatthours
2023-02-02T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,742,megawatthours
2023-02-02T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6395,megawatthours
2023-02-02T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2618,megawatthours
2023-02-02T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1862,megawatthours
2023-02-02T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1242,megawatthours
2023-02-02T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1903,megawatthours
2023-02-02T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2023-02-02T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2023-02-02T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1483,megawatthours
2023-02-02T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2023-02-02T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,362,megawatthours
2023-02-02T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2023-02-02T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6223,megawatthours
2023-02-02T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2413,megawatthours
2023-02-02T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1818,megawatthours
2023-02-02T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1129,megawatthours
2023-02-02T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1761,megawatthours
2023-02-02T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2023-02-02T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,995,megawatthours
2023-02-02T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1377,megawatthours
2023-02-02T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2023-02-02T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,338,megawatthours
2023-02-02T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2023-02-02T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6110,megawatthours
2023-02-02T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2208,megawatthours
2023-02-02T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1768,megawatthours
2023-02-02T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2023-02-02T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1709,megawatthours
2023-02-02T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2023-02-02T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,971,megawatthours
2023-02-02T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1285,megawatthours
2023-02-02T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,938,megawatthours
2023-02-02T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2023-02-02T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2023-02-02T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6040,megawatthours
2023-02-02T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2022,megawatthours
2023-02-02T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1779,megawatthours
2023-02-02T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2023-02-02T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2023-02-02T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2023-02-02T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,975,megawatthours
2023-02-02T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1285,megawatthours
2023-02-02T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,912,megawatthours
