period,subba,subba-name,parent,parent-name,value,value-units
2022-01-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1994,megawatthours
2022-01-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1426,megawatthours
2022-01-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2399,megawatthours
2022-01-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,820,megawatthours
2022-01-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1217,megawatthours
2022-01-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1742,megawatthours
2022-01-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1381,megawatthours
2022-01-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,416,megawatthours
2022-01-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,765,megawatthours
2022-01-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6411,megawatthours
2022-01-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2738,megawatthours
2022-01-25T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1962,megawatthours
2022-01-25T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1411,megawatthours
2022-01-25T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2361,megawatthours
2022-01-25T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,811,megawatthours
2022-01-25T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1211,megawatthours
2022-01-25T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1724,megawatthours
2022-01-25T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1357,megawatthours
2022-01-25T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,404,megawatthours
2022-01-25T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2022-01-25T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6452,megawatthours
2022-01-25T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2691,megawatthours
2022-01-25T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1888,megawatthours
2022-01-25T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1348,megawatthours
2022-01-25T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2265,megawatthours
2022-01-25T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2022-01-25T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1147,megawatthours
2022-01-25T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2022-01-25T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1244,megawatthours
2022-01-25T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,367,megawatthours
2022-01-25T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2022-01-25T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6274,megawatthours
2022-01-25T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2472,megawatthours
2022-01-25T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1856,megawatthours
2022-01-25T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2022-01-25T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2193,megawatthours
2022-01-25T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,786,megawatthours
2022-01-25T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2022-01-25T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1524,megawatthours
2022-01-25T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1136,megawatthours
2022-01-25T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2022-01-25T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2022-01-25T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6210,megawatthours
2022-01-25T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2381,megawatthours
2022-01-25T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1871,megawatthours
2022-01-25T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2022-01-25T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2175,megawatthours
2022-01-25T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2022-01-25T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2022-01-25T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1510,megawatthours
2022-01-25T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
2022-01-25T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,335,megawatthours
2022-01-25T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2022-01-25T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6186,megawatthours
2022-01-25T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2326,megawatthours
2022-01-25T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1857,megawatthours
2022-01-25T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1316,megawatthours
2022-01-25T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2179,megawatthours
2022-01-25T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,783,megawatthours
2022-01-25T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2022-01-25T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1509,megawatthours
2022-01-25T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2022-01-25T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,341,megawatthours
2022-01-25T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2022-01-25T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6212,megawatthours
2022-01-25T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2369,megawatthours
2022-01-25T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1845,megawatthours
2022-01-25T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1330,megawatthours
2022-01-25T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2182,megawatthours
2022-01-25T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,796,megawatthours
