period,subba,subba-name,parent,parent-name,value,value-units
2023-03-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1777,megawatthours
2023-03-18T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1135,megawatthours
2023-03-18T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1790,megawatthours
2023-03-18T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2023-03-18T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,942,megawatthours
2023-03-18T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1361,megawatthours
2023-03-18T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1114,megawatthours
2023-03-18T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,316,megawatthours
2023-03-18T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2023-03-18T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5465,megawatthours
2023-03-18T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2198,megawatthours
2023-03-17T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2023-03-17T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2023-03-17T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1793,megawatthours
2023-03-17T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2023-03-17T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,943,megawatthours
2023-03-17T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1357,megawatthours
2023-03-17T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2023-03-17T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2023-03-17T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2023-03-17T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5479,megawatthours
2023-03-17T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2124,megawatthours
2023-03-17T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1770,megawatthours
2023-03-17T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1128,megawatthours
2023-03-17T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2023-03-17T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,720,megawatthours
2023-03-17T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,929,megawatthours
2023-03-17T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1359,megawatthours
2023-03-17T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2023-03-17T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,301,megawatthours
2023-03-17T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-03-17T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5564,megawatthours
2023-03-17T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2108,megawatthours
2023-03-17T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1783,megawatthours
2023-03-17T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1124,megawatthours
2023-03-17T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1746,megawatthours
2023-03-17T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2023-03-17T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,910,megawatthours
2023-03-17T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1357,megawatthours
2023-03-17T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1026,megawatthours
2023-03-17T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2023-03-17T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2023-03-17T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5558,megawatthours
2023-03-17T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2067,megawatthours
2023-03-17T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2023-03-17T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1082,megawatthours
2023-03-17T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1764,megawatthours
2023-03-17T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2023-03-17T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,900,megawatthours
2023-03-17T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2023-03-17T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2023-03-17T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,288,megawatthours
2023-03-17T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2023-03-17T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5539,megawatthours
2023-03-17T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1986,megawatthours
2023-03-17T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1791,megawatthours
2023-03-17T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2023-03-17T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1798,megawatthours
2023-03-17T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2023-03-17T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,892,megawatthours
2023-03-17T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1337,megawatthours
2023-03-17T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,967,megawatthours
2023-03-17T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,275,megawatthours
2023-03-17T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,584,megawatthours
2023-03-17T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5487,megawatthours
2023-03-17T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1800,megawatthours
2023-03-17T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1809,megawatthours
2023-03-17T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2023-03-17T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1821,megawatthours
2023-03-17T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-03-17T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2023-03-17T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1328,megawatthours
2023-03-17T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,880,megawatthours
2023-03-17T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,273,megawatthours
2023-03-17T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,580,megawatthours
2023-03-17T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5492,megawatthours
2023-03-17T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1745,megawatthours
2023-03-17T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1805,megawatthours
2023-03-17T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1126,megawatthours
2023-03-17T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1849,megawatthours
2023-03-17T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2023-03-17T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,896,megawatthours
2023-03-17T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1326,megawatthours
2023-03-17T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2023-03-17T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,274,megawatthours
2023-03-17T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2023-03-17T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5517,megawatthours
2023-03-17T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2023-03-17T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1827,megawatthours
2023-03-17T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1152,megawatthours
2023-03-17T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1852,megawatthours
2023-03-17T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2023-03-17T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,924,megawatthours
2023-03-17T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1327,megawatthours
2023-03-17T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1001,megawatthours
2023-03-17T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
2023-03-17T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2023-03-17T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5510,megawatthours
2023-03-17T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2023-03-17T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1836,megawatthours
2023-03-17T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1167,megawatthours
2023-03-17T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1866,megawatthours
2023-03-17T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2023-03-17T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,942,megawatthours
2023-03-17T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1360,megawatthours
2023-03-17T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2023-03-17T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,334,megawatthours
2023-03-17T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2023-03-17T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5541,megawatthours
2023-03-17T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1895,megawatthours
2023-03-17T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1799,megawatthours
2023-03-17T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1169,megawatthours
2023-03-17T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1874,megawatthours
2023-03-17T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2023-03-17T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,935,megawatthours
2023-03-17T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1375,megawatthours
2023-03-17T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1111,megawatthours
2023-03-17T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,328,megawatthours
2023-03-17T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2023-03-17T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5606,megawatthours
2023-03-17T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2086,megawatthours
2023-03-17T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1790,megawatthours
2023-03-17T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1165,megawatthours
2023-03-17T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1879,megawatthours
2023-03-17T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2023-03-17T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2023-03-17T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1373,megawatthours
2023-03-17T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2023-03-17T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,329,megawatthours
2023-03-17T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2023-03-17T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5479,megawatthours
2023-03-17T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2108,megawatthours
2023-03-17T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1737,megawatthours
2023-03-17T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1141,megawatthours
2023-03-17T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1843,megawatthours
2023-03-17T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2023-03-17T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,923,megawatthours
2023-03-17T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1344,megawatthours
2023-03-17T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2023-03-17T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,326,megawatthours
2023-03-17T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2023-03-17T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5205,megawatthours
2023-03-17T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2080,megawatthours
2023-03-17T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1658,megawatthours
2023-03-17T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1075,megawatthours
2023-03-17T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1761,megawatthours
2023-03-17T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-03-17T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,863,megawatthours
2023-03-17T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1275,megawatthours
2023-03-17T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1028,megawatthours
2023-03-17T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2023-03-17T11,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2023-03-17T11,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4786,megawatthours
2023-03-17T11,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1952,megawatthours
2023-03-17T10,ZONA,West - NYIS,NYIS,New York Independent System Operator,1555,megawatthours
2023-03-17T10,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2023-03-17T10,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1617,megawatthours
2023-03-17T10,ZOND,North - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2023-03-17T10,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,793,megawatthours
2023-03-17T10,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1174,megawatthours
2023-03-17T10,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,936,megawatthours
2023-03-17T10,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,268,megawatthours
2023-03-17T10,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,515,megawatthours
2023-03-17T10,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4340,megawatthours
2023-03-17T10,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1772,megawatthours
2023-03-17T09,ZONA,West - NYIS,NYIS,New York Independent System Operator,1499,megawatthours
2023-03-17T09,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,921,megawatthours
2023-03-17T09,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1530,megawatthours
2023-03-17T09,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2023-03-17T09,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2023-03-17T09,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2023-03-17T09,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,893,megawatthours
2023-03-17T09,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,255,megawatthours
2023-03-17T09,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,490,megawatthours
2023-03-17T09,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4127,megawatthours
2023-03-17T09,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1660,megawatthours
2023-03-17T08,ZONA,West - NYIS,NYIS,New York Independent System Operator,1482,megawatthours
2023-03-17T08,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,894,megawatthours
2023-03-17T08,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1502,megawatthours
2023-03-17T08,ZOND,North - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2023-03-17T08,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2023-03-17T08,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1094,megawatthours
2023-03-17T08,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2023-03-17T08,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,251,megawatthours
2023-03-17T08,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,483,megawatthours
2023-03-17T08,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4084,megawatthours
2023-03-17T08,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1622,megawatthours
2023-03-17T07,ZONA,West - NYIS,NYIS,New York Independent System Operator,1484,megawatthours
2023-03-17T07,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,890,megawatthours
2023-03-17T07,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1520,megawatthours
2023-03-17T07,ZOND,North - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2023-03-17T07,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2023-03-17T07,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1094,megawatthours
2023-03-17T07,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,887,megawatthours
2023-03-17T07,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,250,megawatthours
2023-03-17T07,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,482,megawatthours
2023-03-17T07,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4158,megawatthours
2023-03-17T07,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1639,megawatthours
2023-03-17T06,ZONA,West - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2023-03-17T06,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,904,megawatthours
2023-03-17T06,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1524,megawatthours
2023-03-17T06,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2023-03-17T06,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2023-03-17T06,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2023-03-17T06,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,901,megawatthours
2023-03-17T06,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,254,megawatthours
2023-03-17T06,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,494,megawatthours
2023-03-17T06,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4279,megawatthours
2023-03-17T06,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1679,megawatthours
2023-03-17T05,ZONA,West - NYIS,NYIS,New York Independent System Operator,1525,megawatthours
2023-03-17T05,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,927,megawatthours
2023-03-17T05,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1541,megawatthours
2023-03-17T05,ZOND,North - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2023-03-17T05,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,761,megawatthours
