period,subba,subba-name,parent,parent-name,value,value-units
2025-01-02T00,ZONA,West,NYIS,New York Independent System Operator,1938,megawatthours
2025-01-02T00,ZONB,Genesee,NYIS,New York Independent System Operator,1250,megawatthours
2025-01-02T00,ZONC,Central,NYIS,New York Independent System Operator,1939,megawatthours
2025-01-02T00,ZOND,North,NYIS,New York Independent System Operator,673,megawatthours
2025-01-02T00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1095,megawatthours
2025-01-02T00,ZONF,Capital,NYIS,New York Independent System Operator,1538,megawatthours
2025-01-02T00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1245,megawatthours
2025-01-02T00,ZONH,Millwood,NYIS,New York Independent System Operator,348,megawatthours
2025-01-02T00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,747,megawatthours
2025-01-02T00,ZONJ,New York City,NYIS,New York Independent System Operator,5515,megawatthours
2025-01-02T00,ZONK,Long Island,NYIS,New York Independent System Operator,2465,megawatthours
2025-01-01T23,ZONA,West,NYIS,New York Independent System Operator,1949,megawatthours
2025-01-01T23,ZONB,Genesee,NYIS,New York Independent System Operator,1267,megawatthours
2025-01-01T23,ZONC,Central,NYIS,New York Independent System Operator,1967,megawatthours
2025-01-01T23,ZOND,North,NYIS,New York Independent System Operator,673,megawatthours
2025-01-01T23,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1100,megawatthours
2025-01-01T23,ZONF,Capital,NYIS,New York Independent System Operator,1557,megawatthours
2025-01-01T23,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1253,megawatthours
2025-01-01T23,ZONH,Millwood,NYIS,New York Independent System Operator,347,megawatthours
2025-01-01T23,ZONI,Dunwoodie,NYIS,New York Independent System Operator,745,megawatthours
2025-01-01T23,ZONJ,New York City,NYIS,New York Independent System Operator,5515,megawatthours
2025-01-01T23,ZONK,Long Island,NYIS,New York Independent System Operator,2470,megawatthours
2025-01-01T22,ZONA,West,NYIS,New York Independent System Operator,1879,megawatthours
2025-01-01T22,ZONB,Genesee,NYIS,New York Independent System Operator,1224,megawatthours
2025-01-01T22,ZONC,Central,NYIS,New York Independent System Operator,1914,megawatthours
2025-01-01T22,ZOND,North,NYIS,New York Independent System Operator,666,megawatthours
2025-01-01T22,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1061,megawatthours
2025-01-01T22,ZONF,Capital,NYIS,New York Independent System Operator,1512,megawatthours
2025-01-01T22,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1187,megawatthours
2025-01-01T22,ZONH,Millwood,NYIS,New York Independent System Operator,328,megawatthours
2025-01-01T22,ZONI,Dunwoodie,NYIS,New York Independent System Operator,709,megawatthours
2025-01-01T22,ZONJ,New York City,NYIS,New York Independent System Operator,5360,megawatthours
2025-01-01T22,ZONK,Long Island,NYIS,New York Independent System Operator,2304,megawatthours
2025-01-01T21,ZONA,West,NYIS,New York Independent System Operator,1814,megawatthours
