period,subba,subba-name,parent,parent-name,value,value-units
2024-05-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1782,megawatthours
2024-05-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2024-05-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1715,megawatthours
2024-05-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2024-05-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,901,megawatthours
2024-05-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1616,megawatthours
2024-05-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1418,megawatthours
2024-05-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,394,megawatthours
2024-05-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,774,megawatthours
2024-05-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5936,megawatthours
2024-05-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2760,megawatthours
2024-05-26T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1804,megawatthours
2024-05-26T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1057,megawatthours
2024-05-26T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1672,megawatthours
2024-05-26T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2024-05-26T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,819,megawatthours
2024-05-26T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1573,megawatthours
2024-05-26T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1449,megawatthours
2024-05-26T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,406,megawatthours
2024-05-26T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,795,megawatthours
2024-05-26T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6083,megawatthours
2024-05-26T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2861,megawatthours
2024-05-26T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1790,megawatthours
2024-05-26T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,968,megawatthours
2024-05-26T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1523,megawatthours
2024-05-26T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2024-05-26T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2024-05-26T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1470,megawatthours
2024-05-26T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1406,megawatthours
2024-05-26T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,417,megawatthours
2024-05-26T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,792,megawatthours
2024-05-26T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6160,megawatthours
2024-05-26T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2848,megawatthours
2024-05-26T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1720,megawatthours
2024-05-26T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,877,megawatthours
2024-05-26T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1400,megawatthours
2024-05-26T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2024-05-26T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2024-05-26T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2024-05-26T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1311,megawatthours
2024-05-26T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,413,megawatthours
2024-05-26T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2024-05-26T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6130,megawatthours
2024-05-26T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2740,megawatthours
2024-05-26T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1637,megawatthours
2024-05-26T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,826,megawatthours
2024-05-26T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1316,megawatthours
2024-05-26T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2024-05-26T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2024-05-26T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1245,megawatthours
2024-05-26T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1234,megawatthours
2024-05-26T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,415,megawatthours
2024-05-26T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2024-05-26T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6057,megawatthours
2024-05-26T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2625,megawatthours
2024-05-26T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1578,megawatthours
2024-05-26T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2024-05-26T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1266,megawatthours
2024-05-26T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,574,megawatthours
2024-05-26T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2024-05-26T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1184,megawatthours
2024-05-26T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1180,megawatthours
2024-05-26T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,400,megawatthours
2024-05-26T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,720,megawatthours
2024-05-26T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6010,megawatthours
