period,subba,subba-name,parent,parent-name,value,value-units
2023-01-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1874,megawatthours
2023-01-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1275,megawatthours
2023-01-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2064,megawatthours
2023-01-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2023-01-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2023-01-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1601,megawatthours
2023-01-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1292,megawatthours
2023-01-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,376,megawatthours
2023-01-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2023-01-20T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6095,megawatthours
2023-01-20T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2576,megawatthours
2023-01-19T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1877,megawatthours
2023-01-19T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1297,megawatthours
2023-01-19T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2068,megawatthours
2023-01-19T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2023-01-19T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1112,megawatthours
2023-01-19T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1617,megawatthours
2023-01-19T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1297,megawatthours
2023-01-19T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,373,megawatthours
2023-01-19T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2023-01-19T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6253,megawatthours
2023-01-19T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2594,megawatthours
2023-01-19T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1860,megawatthours
2023-01-19T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1277,megawatthours
2023-01-19T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2042,megawatthours
2023-01-19T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2023-01-19T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1065,megawatthours
2023-01-19T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1560,megawatthours
2023-01-19T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1252,megawatthours
2023-01-19T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,352,megawatthours
2023-01-19T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2023-01-19T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6212,megawatthours
2023-01-19T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2497,megawatthours
2023-01-19T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1838,megawatthours
2023-01-19T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1262,megawatthours
2023-01-19T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2044,megawatthours
2023-01-19T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,773,megawatthours
2023-01-19T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1028,megawatthours
2023-01-19T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1516,megawatthours
2023-01-19T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1229,megawatthours
2023-01-19T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,343,megawatthours
2023-01-19T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-01-19T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6138,megawatthours
2023-01-19T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2424,megawatthours
2023-01-19T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1866,megawatthours
2023-01-19T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1266,megawatthours
2023-01-19T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2034,megawatthours
2023-01-19T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2023-01-19T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1035,megawatthours
2023-01-19T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1492,megawatthours
2023-01-19T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1224,megawatthours
2023-01-19T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,335,megawatthours
2023-01-19T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2023-01-19T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6101,megawatthours
