period,subba,subba-name,parent,parent-name,value,value-units
2023-03-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1898,megawatthours
2023-03-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2023-03-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2022,megawatthours
2023-03-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2023-03-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1016,megawatthours
2023-03-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2023-03-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1210,megawatthours
2023-03-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,332,megawatthours
2023-03-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2023-03-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5847,megawatthours
2023-03-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2391,megawatthours
2023-03-06T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1853,megawatthours
2023-03-06T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1207,megawatthours
2023-03-06T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1921,megawatthours
2023-03-06T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2023-03-06T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,957,megawatthours
2023-03-06T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1421,megawatthours
2023-03-06T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1107,megawatthours
2023-03-06T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2023-03-06T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2023-03-06T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5802,megawatthours
2023-03-06T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2227,megawatthours
2023-03-06T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1811,megawatthours
2023-03-06T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1135,megawatthours
2023-03-06T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1779,megawatthours
2023-03-06T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2023-03-06T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,818,megawatthours
2023-03-06T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2023-03-06T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,965,megawatthours
2023-03-06T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2023-03-06T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2023-03-06T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5707,megawatthours
2023-03-06T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1998,megawatthours
2023-03-06T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1804,megawatthours
2023-03-06T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1088,megawatthours
2023-03-06T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1653,megawatthours
2023-03-06T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2023-03-06T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2023-03-06T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2023-03-06T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,850,megawatthours
2023-03-06T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,263,megawatthours
2023-03-06T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2023-03-06T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5631,megawatthours
2023-03-06T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1823,megawatthours
2023-03-06T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2023-03-06T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1029,megawatthours
2023-03-06T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1585,megawatthours
2023-03-06T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2023-03-06T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2023-03-06T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1157,megawatthours
2023-03-06T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,854,megawatthours
2023-03-06T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,259,megawatthours
2023-03-06T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,574,megawatthours
2023-03-06T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5659,megawatthours
2023-03-06T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
2023-03-06T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1828,megawatthours
2023-03-06T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2023-03-06T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1634,megawatthours
2023-03-06T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2023-03-06T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2023-03-06T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1160,megawatthours
2023-03-06T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,889,megawatthours
2023-03-06T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,276,megawatthours
2023-03-06T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2023-03-06T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5671,megawatthours
2023-03-06T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1820,megawatthours
2023-03-06T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1829,megawatthours
