period,subba,subba-name,parent,parent-name,value,value-units
2022-09-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2022-09-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1193,megawatthours
2022-09-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1870,megawatthours
2022-09-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-09-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,902,megawatthours
2022-09-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1635,megawatthours
2022-09-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1439,megawatthours
2022-09-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,462,megawatthours
2022-09-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,888,megawatthours
2022-09-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7593,megawatthours
2022-09-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3703,megawatthours
2022-09-13T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1758,megawatthours
2022-09-13T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1176,megawatthours
2022-09-13T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1883,megawatthours
2022-09-13T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2022-09-13T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,892,megawatthours
2022-09-13T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1636,megawatthours
2022-09-13T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1485,megawatthours
2022-09-13T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,487,megawatthours
2022-09-13T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,922,megawatthours
2022-09-13T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7973,megawatthours
2022-09-13T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3826,megawatthours
2022-09-13T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2022-09-13T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1161,megawatthours
2022-09-13T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1890,megawatthours
2022-09-13T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2022-09-13T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,855,megawatthours
2022-09-13T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1644,megawatthours
2022-09-13T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1491,megawatthours
2022-09-13T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,503,megawatthours
2022-09-13T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,946,megawatthours
2022-09-13T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8387,megawatthours
2022-09-13T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3955,megawatthours
2022-09-13T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1719,megawatthours
2022-09-13T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2022-09-13T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2022-09-13T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2022-09-13T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,854,megawatthours
2022-09-13T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1612,megawatthours
2022-09-13T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1475,megawatthours
2022-09-13T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,488,megawatthours
